0	ReplaceConstant	org.dynjs.parser.ast.FunctionExpression.getSizeMetric()I:40 - ReplaceConstant - 15 -> 0
1	ReplaceConstant	org.dynjs.parser.ast.FunctionExpression.getSizeMetric()I:40 - ReplaceConstant - 15 -> 1
2	ReplaceConstant	org.dynjs.parser.ast.FunctionExpression.getSizeMetric()I:40 - ReplaceConstant - 15 -> -1
3	ReplaceConstant	org.dynjs.parser.ast.FunctionExpression.getSizeMetric()I:40 - ReplaceConstant - 15 -> 14
4	ReplaceConstant	org.dynjs.parser.ast.FunctionExpression.getSizeMetric()I:40 - ReplaceConstant - 15 -> 16
5	ReplaceArithmeticOperator	org.dynjs.parser.ast.FunctionExpression.getSizeMetric()I:40 - ReplaceArithmeticOperator + -> %
6	ReplaceArithmeticOperator	org.dynjs.parser.ast.FunctionExpression.getSizeMetric()I:40 - ReplaceArithmeticOperator + -> -
7	ReplaceArithmeticOperator	org.dynjs.parser.ast.FunctionExpression.getSizeMetric()I:40 - ReplaceArithmeticOperator + -> *
8	ReplaceArithmeticOperator	org.dynjs.parser.ast.FunctionExpression.getSizeMetric()I:40 - ReplaceArithmeticOperator + -> /
9	ReplaceComparisonOperator	org.dynjs.parser.ast.FunctionExpression.interpret(Lorg/dynjs/runtime/ExecutionContext;Z)Ljava/lang/Object;:49 - ReplaceComparisonOperator != -> -1
10	ReplaceComparisonOperator	org.dynjs.parser.ast.FunctionExpression.interpret(Lorg/dynjs/runtime/ExecutionContext;Z)Ljava/lang/Object;:49 - ReplaceComparisonOperator != -> <
11	ReplaceComparisonOperator	org.dynjs.parser.ast.FunctionExpression.interpret(Lorg/dynjs/runtime/ExecutionContext;Z)Ljava/lang/Object;:49 - ReplaceComparisonOperator != -> >
12	ReplaceComparisonOperator	org.dynjs.parser.ast.FunctionExpression.interpret(Lorg/dynjs/runtime/ExecutionContext;Z)Ljava/lang/Object;:49 - ReplaceComparisonOperator == -> -2
13	ReplaceComparisonOperator	org.dynjs.parser.ast.FunctionExpression.interpret(Lorg/dynjs/runtime/ExecutionContext;Z)Ljava/lang/Object;:49 - ReplaceComparisonOperator == -> >=
14	ReplaceComparisonOperator	org.dynjs.parser.ast.FunctionExpression.interpret(Lorg/dynjs/runtime/ExecutionContext;Z)Ljava/lang/Object;:49 - ReplaceComparisonOperator == -> <=
15	ReplaceConstant	org.dynjs.parser.ast.FunctionExpression.interpret(Lorg/dynjs/runtime/ExecutionContext;Z)Ljava/lang/Object;:49 - ReplaceConstant - 1 -> 0
16	ReplaceConstant	org.dynjs.parser.ast.FunctionExpression.interpret(Lorg/dynjs/runtime/ExecutionContext;Z)Ljava/lang/Object;:49 - ReplaceConstant - 0 -> 1
17	ReplaceConstant	org.dynjs.parser.ast.FunctionExpression.dump(Ljava/lang/String;)Ljava/lang/String;:55 - ReplaceConstant -    -> 
18	ReplaceConstant	org.dynjs.parser.ast.FunctionExpression.dumpData()Ljava/lang/String;:59 - ReplaceConstant - function( -> 
19	ReplaceConstant	org.dynjs.parser.ast.FunctionExpression.dumpData()Ljava/lang/String;:59 - ReplaceConstant - ) -> 
20	ReplaceConstant	org.dynjs.parser.ast.FunctionExpression.toString()Ljava/lang/String;:64 - ReplaceConstant - function -> 
21	ReplaceComparisonOperator	org.dynjs.parser.ast.FunctionExpression.toString()Ljava/lang/String;:64 - ReplaceComparisonOperator != null -> = null
