0	ReplaceConstant	org.assertj.core.error.ShouldHaveContent.<init>(Ljava/io/File;Ljava/nio/charset/Charset;Ljava/lang/String;)V:53 - ReplaceConstant - %nFile:%n  <%s>%nread with charset <%s> does not have the expected content:%n -> 
1	ReplaceConstant	org.assertj.core.error.ShouldHaveContent.<init>(Ljava/io/File;Ljava/nio/charset/Charset;Ljava/lang/String;)V:53 - ReplaceConstant - 2 -> 0
2	ReplaceConstant	org.assertj.core.error.ShouldHaveContent.<init>(Ljava/io/File;Ljava/nio/charset/Charset;Ljava/lang/String;)V:53 - ReplaceConstant - 2 -> 1
3	ReplaceConstant	org.assertj.core.error.ShouldHaveContent.<init>(Ljava/io/File;Ljava/nio/charset/Charset;Ljava/lang/String;)V:53 - ReplaceConstant - 2 -> -1
4	ReplaceConstant	org.assertj.core.error.ShouldHaveContent.<init>(Ljava/io/File;Ljava/nio/charset/Charset;Ljava/lang/String;)V:53 - ReplaceConstant - 2 -> 3
5	ReplaceConstant	org.assertj.core.error.ShouldHaveContent.<init>(Ljava/io/File;Ljava/nio/charset/Charset;Ljava/lang/String;)V:53 - ReplaceConstant - 0 -> 1
6	ReplaceConstant	org.assertj.core.error.ShouldHaveContent.<init>(Ljava/io/File;Ljava/nio/charset/Charset;Ljava/lang/String;)V:53 - ReplaceConstant - 1 -> 0
7	ReplaceConstant	org.assertj.core.error.ShouldHaveContent.<init>(Ljava/nio/file/Path;Ljava/nio/charset/Charset;Ljava/lang/String;)V:58 - ReplaceConstant - %nPath:%n  <%s>%nread with charset <%s> does not have the expected content:%n -> 
8	ReplaceConstant	org.assertj.core.error.ShouldHaveContent.<init>(Ljava/nio/file/Path;Ljava/nio/charset/Charset;Ljava/lang/String;)V:58 - ReplaceConstant - 2 -> 0
9	ReplaceConstant	org.assertj.core.error.ShouldHaveContent.<init>(Ljava/nio/file/Path;Ljava/nio/charset/Charset;Ljava/lang/String;)V:58 - ReplaceConstant - 2 -> 1
10	ReplaceConstant	org.assertj.core.error.ShouldHaveContent.<init>(Ljava/nio/file/Path;Ljava/nio/charset/Charset;Ljava/lang/String;)V:58 - ReplaceConstant - 2 -> -1
11	ReplaceConstant	org.assertj.core.error.ShouldHaveContent.<init>(Ljava/nio/file/Path;Ljava/nio/charset/Charset;Ljava/lang/String;)V:58 - ReplaceConstant - 2 -> 3
12	ReplaceConstant	org.assertj.core.error.ShouldHaveContent.<init>(Ljava/nio/file/Path;Ljava/nio/charset/Charset;Ljava/lang/String;)V:58 - ReplaceConstant - 0 -> 1
13	ReplaceConstant	org.assertj.core.error.ShouldHaveContent.<init>(Ljava/nio/file/Path;Ljava/nio/charset/Charset;Ljava/lang/String;)V:58 - ReplaceConstant - 1 -> 0
