0	ReplaceComparisonOperator	org.apache.commons.lang3.exception.ExceptionUtils.getCause(Ljava/lang/Throwable;[Ljava/lang/String;)Ljava/lang/Throwable;:142 - ReplaceComparisonOperator != null -> = null
1	ReplaceComparisonOperator	org.apache.commons.lang3.exception.ExceptionUtils.getCause(Ljava/lang/Throwable;[Ljava/lang/String;)Ljava/lang/Throwable;:146 - ReplaceComparisonOperator != null -> = null
2	ReplaceComparisonOperator	org.apache.commons.lang3.exception.ExceptionUtils.getCause(Ljava/lang/Throwable;[Ljava/lang/String;)Ljava/lang/Throwable;:148 - ReplaceComparisonOperator = null -> != null
3	ReplaceConstant	org.apache.commons.lang3.exception.ExceptionUtils.getCause(Ljava/lang/Throwable;[Ljava/lang/String;)Ljava/lang/Throwable;:155 - ReplaceConstant - 0 -> 1
4	ReplaceComparisonOperator	org.apache.commons.lang3.exception.ExceptionUtils.getCause(Ljava/lang/Throwable;[Ljava/lang/String;)Ljava/lang/Throwable;:155 - ReplaceComparisonOperator >= -> -1
5	ReplaceComparisonOperator	org.apache.commons.lang3.exception.ExceptionUtils.getCause(Ljava/lang/Throwable;[Ljava/lang/String;)Ljava/lang/Throwable;:155 - ReplaceComparisonOperator >= -> >
6	ReplaceComparisonOperator	org.apache.commons.lang3.exception.ExceptionUtils.getCause(Ljava/lang/Throwable;[Ljava/lang/String;)Ljava/lang/Throwable;:155 - ReplaceComparisonOperator >= -> ==
7	ReplaceComparisonOperator	org.apache.commons.lang3.exception.ExceptionUtils.getCause(Ljava/lang/Throwable;[Ljava/lang/String;)Ljava/lang/Throwable;:156 - ReplaceComparisonOperator = null -> != null
8	ReplaceComparisonOperator	org.apache.commons.lang3.exception.ExceptionUtils.getCause(Ljava/lang/Throwable;[Ljava/lang/String;)Ljava/lang/Throwable;:158 - ReplaceComparisonOperator = null -> != null
9	ReplaceConstant	org.apache.commons.lang3.exception.ExceptionUtils.getRootCause(Ljava/lang/Throwable;)Ljava/lang/Throwable;:186 - ReplaceConstant - 2 -> 0
10	ReplaceConstant	org.apache.commons.lang3.exception.ExceptionUtils.getRootCause(Ljava/lang/Throwable;)Ljava/lang/Throwable;:186 - ReplaceConstant - 2 -> 1
11	ReplaceConstant	org.apache.commons.lang3.exception.ExceptionUtils.getRootCause(Ljava/lang/Throwable;)Ljava/lang/Throwable;:186 - ReplaceConstant - 2 -> -1
12	ReplaceConstant	org.apache.commons.lang3.exception.ExceptionUtils.getRootCause(Ljava/lang/Throwable;)Ljava/lang/Throwable;:186 - ReplaceConstant - 2 -> 3
13	ReplaceComparisonOperator	org.apache.commons.lang3.exception.ExceptionUtils.getRootCause(Ljava/lang/Throwable;)Ljava/lang/Throwable;:186 - ReplaceComparisonOperator >= -> -1
14	ReplaceComparisonOperator	org.apache.commons.lang3.exception.ExceptionUtils.getRootCause(Ljava/lang/Throwable;)Ljava/lang/Throwable;:186 - ReplaceComparisonOperator >= -> >
15	ReplaceComparisonOperator	org.apache.commons.lang3.exception.ExceptionUtils.getRootCause(Ljava/lang/Throwable;)Ljava/lang/Throwable;:186 - ReplaceComparisonOperator >= -> ==
16	ReplaceConstant	org.apache.commons.lang3.exception.ExceptionUtils.getRootCause(Ljava/lang/Throwable;)Ljava/lang/Throwable;:186 - ReplaceConstant - 1 -> 0
17	ReplaceArithmeticOperator	org.apache.commons.lang3.exception.ExceptionUtils.getRootCause(Ljava/lang/Throwable;)Ljava/lang/Throwable;:186 - ReplaceArithmeticOperator - -> +
18	ReplaceArithmeticOperator	org.apache.commons.lang3.exception.ExceptionUtils.getRootCause(Ljava/lang/Throwable;)Ljava/lang/Throwable;:186 - ReplaceArithmeticOperator - -> %
19	ReplaceArithmeticOperator	org.apache.commons.lang3.exception.ExceptionUtils.getRootCause(Ljava/lang/Throwable;)Ljava/lang/Throwable;:186 - ReplaceArithmeticOperator - -> *
20	ReplaceArithmeticOperator	org.apache.commons.lang3.exception.ExceptionUtils.getRootCause(Ljava/lang/Throwable;)Ljava/lang/Throwable;:186 - ReplaceArithmeticOperator - -> /
21	ReplaceConstant	org.apache.commons.lang3.exception.ExceptionUtils.getCauseUsingMethodName(Ljava/lang/Throwable;Ljava/lang/String;)Ljava/lang/Throwable;:200 - ReplaceConstant - 0 -> 1
22	ReplaceComparisonOperator	org.apache.commons.lang3.exception.ExceptionUtils.getCauseUsingMethodName(Ljava/lang/Throwable;Ljava/lang/String;)Ljava/lang/Throwable;:207 - ReplaceComparisonOperator = null -> != null
23	ReplaceComparisonOperator	org.apache.commons.lang3.exception.ExceptionUtils.getCauseUsingMethodName(Ljava/lang/Throwable;Ljava/lang/String;)Ljava/lang/Throwable;:207 - ReplaceComparisonOperator == -> -2
24	ReplaceComparisonOperator	org.apache.commons.lang3.exception.ExceptionUtils.getCauseUsingMethodName(Ljava/lang/Throwable;Ljava/lang/String;)Ljava/lang/Throwable;:207 - ReplaceComparisonOperator == -> >=
25	ReplaceComparisonOperator	org.apache.commons.lang3.exception.ExceptionUtils.getCauseUsingMethodName(Ljava/lang/Throwable;Ljava/lang/String;)Ljava/lang/Throwable;:207 - ReplaceComparisonOperator == -> <=
26	ReplaceConstant	org.apache.commons.lang3.exception.ExceptionUtils.getCauseUsingMethodName(Ljava/lang/Throwable;Ljava/lang/String;)Ljava/lang/Throwable;:209 - ReplaceConstant - 0 -> 1
27	ReplaceComparisonOperator	org.apache.commons.lang3.exception.ExceptionUtils.getThrowableList(Ljava/lang/Throwable;)Ljava/util/List;:287 - ReplaceComparisonOperator = null -> != null
28	ReplaceComparisonOperator	org.apache.commons.lang3.exception.ExceptionUtils.getThrowableList(Ljava/lang/Throwable;)Ljava/util/List;:287 - ReplaceComparisonOperator != -> -1
29	ReplaceComparisonOperator	org.apache.commons.lang3.exception.ExceptionUtils.getThrowableList(Ljava/lang/Throwable;)Ljava/util/List;:287 - ReplaceComparisonOperator != -> <
30	ReplaceComparisonOperator	org.apache.commons.lang3.exception.ExceptionUtils.getThrowableList(Ljava/lang/Throwable;)Ljava/util/List;:287 - ReplaceComparisonOperator != -> >
31	ReplaceConstant	org.apache.commons.lang3.exception.ExceptionUtils.indexOfThrowable(Ljava/lang/Throwable;Ljava/lang/Class;)I:310 - ReplaceConstant - 0 -> 1
32	ReplaceConstant	org.apache.commons.lang3.exception.ExceptionUtils.indexOfThrowable(Ljava/lang/Throwable;Ljava/lang/Class;)I:310 - ReplaceConstant - 0 -> 1
33	InsertUnaryOp	org.apache.commons.lang3.exception.ExceptionUtils.indexOfThrowable(Ljava/lang/Throwable;Ljava/lang/Class;I)I:333 - InsertUnaryOp Negation of fromIndex
34	InsertUnaryOp	org.apache.commons.lang3.exception.ExceptionUtils.indexOfThrowable(Ljava/lang/Throwable;Ljava/lang/Class;I)I:333 - InsertUnaryOp IINC 1 fromIndex
35	InsertUnaryOp	org.apache.commons.lang3.exception.ExceptionUtils.indexOfThrowable(Ljava/lang/Throwable;Ljava/lang/Class;I)I:333 - InsertUnaryOp IINC -1 fromIndex
36	ReplaceConstant	org.apache.commons.lang3.exception.ExceptionUtils.indexOfThrowable(Ljava/lang/Throwable;Ljava/lang/Class;I)I:333 - ReplaceConstant - 0 -> 1
37	ReplaceConstant	org.apache.commons.lang3.exception.ExceptionUtils.indexOfType(Ljava/lang/Throwable;Ljava/lang/Class;)I:353 - ReplaceConstant - 0 -> 1
38	ReplaceConstant	org.apache.commons.lang3.exception.ExceptionUtils.indexOfType(Ljava/lang/Throwable;Ljava/lang/Class;)I:353 - ReplaceConstant - 1 -> 0
39	InsertUnaryOp	org.apache.commons.lang3.exception.ExceptionUtils.indexOfType(Ljava/lang/Throwable;Ljava/lang/Class;I)I:377 - InsertUnaryOp Negation of fromIndex
40	InsertUnaryOp	org.apache.commons.lang3.exception.ExceptionUtils.indexOfType(Ljava/lang/Throwable;Ljava/lang/Class;I)I:377 - InsertUnaryOp IINC 1 fromIndex
41	InsertUnaryOp	org.apache.commons.lang3.exception.ExceptionUtils.indexOfType(Ljava/lang/Throwable;Ljava/lang/Class;I)I:377 - InsertUnaryOp IINC -1 fromIndex
42	ReplaceConstant	org.apache.commons.lang3.exception.ExceptionUtils.indexOfType(Ljava/lang/Throwable;Ljava/lang/Class;I)I:377 - ReplaceConstant - 1 -> 0
43	ReplaceComparisonOperator	org.apache.commons.lang3.exception.ExceptionUtils.indexOf(Ljava/lang/Throwable;Ljava/lang/Class;IZ)I:392 - ReplaceComparisonOperator = null -> != null
44	ReplaceComparisonOperator	org.apache.commons.lang3.exception.ExceptionUtils.indexOf(Ljava/lang/Throwable;Ljava/lang/Class;IZ)I:392 - ReplaceComparisonOperator != null -> = null
45	ReplaceConstant	org.apache.commons.lang3.exception.ExceptionUtils.indexOf(Ljava/lang/Throwable;Ljava/lang/Class;IZ)I:393 - ReplaceConstant - -1 -> 0
46	ReplaceConstant	org.apache.commons.lang3.exception.ExceptionUtils.indexOf(Ljava/lang/Throwable;Ljava/lang/Class;IZ)I:393 - ReplaceConstant - -1 -> 1
