0	ReplaceConstant	org.dynjs.runtime.builtins.types.array.prototype.ForEach.<init>(Lorg/dynjs/runtime/GlobalContext;)V:14 - ReplaceConstant - 1 -> 0
1	ReplaceConstant	org.dynjs.runtime.builtins.types.array.prototype.ForEach.<init>(Lorg/dynjs/runtime/GlobalContext;)V:14 - ReplaceConstant - 0 -> 1
2	ReplaceConstant	org.dynjs.runtime.builtins.types.array.prototype.ForEach.<init>(Lorg/dynjs/runtime/GlobalContext;)V:14 - ReplaceConstant - callbackFn -> 
3	ReplaceConstant	org.dynjs.runtime.builtins.types.array.prototype.ForEach.call(Lorg/dynjs/runtime/ExecutionContext;Ljava/lang/Object;[Ljava/lang/Object;)Ljava/lang/Object;:21 - ReplaceConstant - length -> 
4	ReplaceConstant	org.dynjs.runtime.builtins.types.array.prototype.ForEach.call(Lorg/dynjs/runtime/ExecutionContext;Ljava/lang/Object;[Ljava/lang/Object;)Ljava/lang/Object;:23 - ReplaceConstant - 0 -> 1
5	ReplaceComparisonOperator	org.dynjs.runtime.builtins.types.array.prototype.ForEach.call(Lorg/dynjs/runtime/ExecutionContext;Ljava/lang/Object;[Ljava/lang/Object;)Ljava/lang/Object;:23 - ReplaceComparisonOperator != -> -1
6	ReplaceComparisonOperator	org.dynjs.runtime.builtins.types.array.prototype.ForEach.call(Lorg/dynjs/runtime/ExecutionContext;Ljava/lang/Object;[Ljava/lang/Object;)Ljava/lang/Object;:23 - ReplaceComparisonOperator != -> <
7	ReplaceComparisonOperator	org.dynjs.runtime.builtins.types.array.prototype.ForEach.call(Lorg/dynjs/runtime/ExecutionContext;Ljava/lang/Object;[Ljava/lang/Object;)Ljava/lang/Object;:23 - ReplaceComparisonOperator != -> >
8	ReplaceConstant	org.dynjs.runtime.builtins.types.array.prototype.ForEach.call(Lorg/dynjs/runtime/ExecutionContext;Ljava/lang/Object;[Ljava/lang/Object;)Ljava/lang/Object;:24 - ReplaceConstant - callbackFn must be a function -> 
9	ReplaceConstant	org.dynjs.runtime.builtins.types.array.prototype.ForEach.call(Lorg/dynjs/runtime/ExecutionContext;Ljava/lang/Object;[Ljava/lang/Object;)Ljava/lang/Object;:27 - ReplaceConstant - 0 -> 1
10	ReplaceConstant	org.dynjs.runtime.builtins.types.array.prototype.ForEach.call(Lorg/dynjs/runtime/ExecutionContext;Ljava/lang/Object;[Ljava/lang/Object;)Ljava/lang/Object;:30 - ReplaceConstant - 1 -> 0
11	ReplaceComparisonOperator	org.dynjs.runtime.builtins.types.array.prototype.ForEach.call(Lorg/dynjs/runtime/ExecutionContext;Ljava/lang/Object;[Ljava/lang/Object;)Ljava/lang/Object;:30 - ReplaceComparisonOperator <= -> -1
12	ReplaceComparisonOperator	org.dynjs.runtime.builtins.types.array.prototype.ForEach.call(Lorg/dynjs/runtime/ExecutionContext;Ljava/lang/Object;[Ljava/lang/Object;)Ljava/lang/Object;:30 - ReplaceComparisonOperator <= -> <
13	ReplaceComparisonOperator	org.dynjs.runtime.builtins.types.array.prototype.ForEach.call(Lorg/dynjs/runtime/ExecutionContext;Ljava/lang/Object;[Ljava/lang/Object;)Ljava/lang/Object;:30 - ReplaceComparisonOperator <= -> ==
14	ReplaceConstant	org.dynjs.runtime.builtins.types.array.prototype.ForEach.call(Lorg/dynjs/runtime/ExecutionContext;Ljava/lang/Object;[Ljava/lang/Object;)Ljava/lang/Object;:31 - ReplaceConstant - 1 -> 0
15	ReplaceConstant	org.dynjs.runtime.builtins.types.array.prototype.ForEach.call(Lorg/dynjs/runtime/ExecutionContext;Ljava/lang/Object;[Ljava/lang/Object;)Ljava/lang/Object;:34 - ReplaceConstant - 0 -> 1
16	ReplaceConstant	org.dynjs.runtime.builtins.types.array.prototype.ForEach.call(Lorg/dynjs/runtime/ExecutionContext;Ljava/lang/Object;[Ljava/lang/Object;)Ljava/lang/Object;:34 - ReplaceConstant - 0 -> -1
17	InsertUnaryOp	org.dynjs.runtime.builtins.types.array.prototype.ForEach.call(Lorg/dynjs/runtime/ExecutionContext;Ljava/lang/Object;[Ljava/lang/Object;)Ljava/lang/Object;:34 - InsertUnaryOp Negation of k
18	InsertUnaryOp	org.dynjs.runtime.builtins.types.array.prototype.ForEach.call(Lorg/dynjs/runtime/ExecutionContext;Ljava/lang/Object;[Ljava/lang/Object;)Ljava/lang/Object;:34 - InsertUnaryOp Negation of len
19	ReplaceComparisonOperator	org.dynjs.runtime.builtins.types.array.prototype.ForEach.call(Lorg/dynjs/runtime/ExecutionContext;Ljava/lang/Object;[Ljava/lang/Object;)Ljava/lang/Object;:34 - ReplaceComparisonOperator >= -> -1
20	ReplaceComparisonOperator	org.dynjs.runtime.builtins.types.array.prototype.ForEach.call(Lorg/dynjs/runtime/ExecutionContext;Ljava/lang/Object;[Ljava/lang/Object;)Ljava/lang/Object;:34 - ReplaceComparisonOperator >= -> ==
21	ReplaceComparisonOperator	org.dynjs.runtime.builtins.types.array.prototype.ForEach.call(Lorg/dynjs/runtime/ExecutionContext;Ljava/lang/Object;[Ljava/lang/Object;)Ljava/lang/Object;:34 - ReplaceComparisonOperator >= -> >
22	InsertUnaryOp	org.dynjs.runtime.builtins.types.array.prototype.ForEach.call(Lorg/dynjs/runtime/ExecutionContext;Ljava/lang/Object;[Ljava/lang/Object;)Ljava/lang/Object;:35 - InsertUnaryOp Negation of k
23	InsertUnaryOp	org.dynjs.runtime.builtins.types.array.prototype.ForEach.call(Lorg/dynjs/runtime/ExecutionContext;Ljava/lang/Object;[Ljava/lang/Object;)Ljava/lang/Object;:36 - InsertUnaryOp Negation of kPresent
24	InsertUnaryOp	org.dynjs.runtime.builtins.types.array.prototype.ForEach.call(Lorg/dynjs/runtime/ExecutionContext;Ljava/lang/Object;[Ljava/lang/Object;)Ljava/lang/Object;:36 - InsertUnaryOp IINC 1 kPresent
25	InsertUnaryOp	org.dynjs.runtime.builtins.types.array.prototype.ForEach.call(Lorg/dynjs/runtime/ExecutionContext;Ljava/lang/Object;[Ljava/lang/Object;)Ljava/lang/Object;:36 - InsertUnaryOp IINC -1 kPresent
26	ReplaceComparisonOperator	org.dynjs.runtime.builtins.types.array.prototype.ForEach.call(Lorg/dynjs/runtime/ExecutionContext;Ljava/lang/Object;[Ljava/lang/Object;)Ljava/lang/Object;:36 - ReplaceComparisonOperator == -> -2
27	ReplaceComparisonOperator	org.dynjs.runtime.builtins.types.array.prototype.ForEach.call(Lorg/dynjs/runtime/ExecutionContext;Ljava/lang/Object;[Ljava/lang/Object;)Ljava/lang/Object;:36 - ReplaceComparisonOperator == -> >=
28	ReplaceComparisonOperator	org.dynjs.runtime.builtins.types.array.prototype.ForEach.call(Lorg/dynjs/runtime/ExecutionContext;Ljava/lang/Object;[Ljava/lang/Object;)Ljava/lang/Object;:36 - ReplaceComparisonOperator == -> <=
29	InsertUnaryOp	org.dynjs.runtime.builtins.types.array.prototype.ForEach.call(Lorg/dynjs/runtime/ExecutionContext;Ljava/lang/Object;[Ljava/lang/Object;)Ljava/lang/Object;:37 - InsertUnaryOp Negation of k
30	ReplaceConstant	org.dynjs.runtime.builtins.types.array.prototype.ForEach.call(Lorg/dynjs/runtime/ExecutionContext;Ljava/lang/Object;[Ljava/lang/Object;)Ljava/lang/Object;:38 - ReplaceConstant - 3 -> 0
31	ReplaceConstant	org.dynjs.runtime.builtins.types.array.prototype.ForEach.call(Lorg/dynjs/runtime/ExecutionContext;Ljava/lang/Object;[Ljava/lang/Object;)Ljava/lang/Object;:38 - ReplaceConstant - 3 -> 1
32	ReplaceConstant	org.dynjs.runtime.builtins.types.array.prototype.ForEach.call(Lorg/dynjs/runtime/ExecutionContext;Ljava/lang/Object;[Ljava/lang/Object;)Ljava/lang/Object;:38 - ReplaceConstant - 3 -> -1
33	ReplaceConstant	org.dynjs.runtime.builtins.types.array.prototype.ForEach.call(Lorg/dynjs/runtime/ExecutionContext;Ljava/lang/Object;[Ljava/lang/Object;)Ljava/lang/Object;:38 - ReplaceConstant - 3 -> 2
34	ReplaceConstant	org.dynjs.runtime.builtins.types.array.prototype.ForEach.call(Lorg/dynjs/runtime/ExecutionContext;Ljava/lang/Object;[Ljava/lang/Object;)Ljava/lang/Object;:38 - ReplaceConstant - 3 -> 4
35	ReplaceConstant	org.dynjs.runtime.builtins.types.array.prototype.ForEach.call(Lorg/dynjs/runtime/ExecutionContext;Ljava/lang/Object;[Ljava/lang/Object;)Ljava/lang/Object;:38 - ReplaceConstant - 0 -> 1
36	ReplaceConstant	org.dynjs.runtime.builtins.types.array.prototype.ForEach.call(Lorg/dynjs/runtime/ExecutionContext;Ljava/lang/Object;[Ljava/lang/Object;)Ljava/lang/Object;:38 - ReplaceConstant - 1 -> 0
37	InsertUnaryOp	org.dynjs.runtime.builtins.types.array.prototype.ForEach.call(Lorg/dynjs/runtime/ExecutionContext;Ljava/lang/Object;[Ljava/lang/Object;)Ljava/lang/Object;:38 - InsertUnaryOp Negation of k
38	ReplaceConstant	org.dynjs.runtime.builtins.types.array.prototype.ForEach.call(Lorg/dynjs/runtime/ExecutionContext;Ljava/lang/Object;[Ljava/lang/Object;)Ljava/lang/Object;:38 - ReplaceConstant - 2 -> 0
39	ReplaceConstant	org.dynjs.runtime.builtins.types.array.prototype.ForEach.call(Lorg/dynjs/runtime/ExecutionContext;Ljava/lang/Object;[Ljava/lang/Object;)Ljava/lang/Object;:38 - ReplaceConstant - 2 -> 1
40	ReplaceConstant	org.dynjs.runtime.builtins.types.array.prototype.ForEach.call(Lorg/dynjs/runtime/ExecutionContext;Ljava/lang/Object;[Ljava/lang/Object;)Ljava/lang/Object;:38 - ReplaceConstant - 2 -> -1
