0	ReplaceConstant	com.twitter.distributedlog.net.DNSResolverForRows.resolveToNetworkLocation(Ljava/lang/String;)Ljava/lang/String;:48 - ReplaceConstant - \. -> 
1	ReplaceComparisonOperator	com.twitter.distributedlog.net.DNSResolverForRows.resolveToNetworkLocation(Ljava/lang/String;)Ljava/lang/String;:49 - ReplaceComparisonOperator > -> -2
2	ReplaceComparisonOperator	com.twitter.distributedlog.net.DNSResolverForRows.resolveToNetworkLocation(Ljava/lang/String;)Ljava/lang/String;:49 - ReplaceComparisonOperator > -> !=
3	ReplaceComparisonOperator	com.twitter.distributedlog.net.DNSResolverForRows.resolveToNetworkLocation(Ljava/lang/String;)Ljava/lang/String;:49 - ReplaceComparisonOperator > -> >=
4	ReplaceConstant	com.twitter.distributedlog.net.DNSResolverForRows.resolveToNetworkLocation(Ljava/lang/String;)Ljava/lang/String;:50 - ReplaceConstant - /default-region/default-row -> 
5	ReplaceConstant	com.twitter.distributedlog.net.DNSResolverForRows.resolveToNetworkLocation(Ljava/lang/String;)Ljava/lang/String;:52 - ReplaceConstant - 0 -> 1
6	ReplaceConstant	com.twitter.distributedlog.net.DNSResolverForRows.resolveToNetworkLocation(Ljava/lang/String;)Ljava/lang/String;:53 - ReplaceConstant - - -> 
7	ReplaceConstant	com.twitter.distributedlog.net.DNSResolverForRows.resolveToNetworkLocation(Ljava/lang/String;)Ljava/lang/String;:54 - ReplaceConstant - 4 -> 0
8	ReplaceConstant	com.twitter.distributedlog.net.DNSResolverForRows.resolveToNetworkLocation(Ljava/lang/String;)Ljava/lang/String;:54 - ReplaceConstant - 4 -> 1
9	ReplaceConstant	com.twitter.distributedlog.net.DNSResolverForRows.resolveToNetworkLocation(Ljava/lang/String;)Ljava/lang/String;:54 - ReplaceConstant - 4 -> -1
10	ReplaceConstant	com.twitter.distributedlog.net.DNSResolverForRows.resolveToNetworkLocation(Ljava/lang/String;)Ljava/lang/String;:54 - ReplaceConstant - 4 -> 3
11	ReplaceConstant	com.twitter.distributedlog.net.DNSResolverForRows.resolveToNetworkLocation(Ljava/lang/String;)Ljava/lang/String;:54 - ReplaceConstant - 4 -> 5
12	ReplaceComparisonOperator	com.twitter.distributedlog.net.DNSResolverForRows.resolveToNetworkLocation(Ljava/lang/String;)Ljava/lang/String;:54 - ReplaceComparisonOperator == -> -2
13	ReplaceComparisonOperator	com.twitter.distributedlog.net.DNSResolverForRows.resolveToNetworkLocation(Ljava/lang/String;)Ljava/lang/String;:54 - ReplaceComparisonOperator == -> >=
14	ReplaceComparisonOperator	com.twitter.distributedlog.net.DNSResolverForRows.resolveToNetworkLocation(Ljava/lang/String;)Ljava/lang/String;:54 - ReplaceComparisonOperator == -> <=
15	ReplaceConstant	com.twitter.distributedlog.net.DNSResolverForRows.resolveToNetworkLocation(Ljava/lang/String;)Ljava/lang/String;:55 - ReplaceConstant - /default-region/default-row -> 
16	ReplaceComparisonOperator	com.twitter.distributedlog.net.DNSResolverForRows.resolveToNetworkLocation(Ljava/lang/String;)Ljava/lang/String;:59 - ReplaceComparisonOperator != -> ==
17	ReplaceConstant	com.twitter.distributedlog.net.DNSResolverForRows.resolveToNetworkLocation(Ljava/lang/String;)Ljava/lang/String;:60 - ReplaceConstant - 0 -> 1
18	ReplaceConstant	com.twitter.distributedlog.net.DNSResolverForRows.resolveToNetworkLocation(Ljava/lang/String;)Ljava/lang/String;:63 - ReplaceConstant - 1 -> 0
19	ReplaceConstant	com.twitter.distributedlog.net.DNSResolverForRows.resolveToNetworkLocation(Ljava/lang/String;)Ljava/lang/String;:65 - ReplaceConstant - 2 -> 0
20	ReplaceConstant	com.twitter.distributedlog.net.DNSResolverForRows.resolveToNetworkLocation(Ljava/lang/String;)Ljava/lang/String;:65 - ReplaceConstant - 2 -> 1
21	ReplaceConstant	com.twitter.distributedlog.net.DNSResolverForRows.resolveToNetworkLocation(Ljava/lang/String;)Ljava/lang/String;:65 - ReplaceConstant - 2 -> -1
22	ReplaceConstant	com.twitter.distributedlog.net.DNSResolverForRows.resolveToNetworkLocation(Ljava/lang/String;)Ljava/lang/String;:65 - ReplaceConstant - 2 -> 3
23	ReplaceComparisonOperator	com.twitter.distributedlog.net.DNSResolverForRows.resolveToNetworkLocation(Ljava/lang/String;)Ljava/lang/String;:65 - ReplaceComparisonOperator >= -> -1
