0	ReplaceConstant	com.puppycrawl.tools.checkstyle.checks.coding.NoCloneCheck.getAcceptableTokens()[I:134 - ReplaceConstant - 1 -> 0
1	ReplaceConstant	com.puppycrawl.tools.checkstyle.checks.coding.NoCloneCheck.getAcceptableTokens()[I:134 - ReplaceConstant - 0 -> 1
2	ReplaceConstant	com.puppycrawl.tools.checkstyle.checks.coding.NoCloneCheck.getAcceptableTokens()[I:134 - ReplaceConstant - 9 -> 0
3	ReplaceConstant	com.puppycrawl.tools.checkstyle.checks.coding.NoCloneCheck.getAcceptableTokens()[I:134 - ReplaceConstant - 9 -> 1
4	ReplaceConstant	com.puppycrawl.tools.checkstyle.checks.coding.NoCloneCheck.getAcceptableTokens()[I:134 - ReplaceConstant - 9 -> -1
5	ReplaceConstant	com.puppycrawl.tools.checkstyle.checks.coding.NoCloneCheck.getAcceptableTokens()[I:134 - ReplaceConstant - 9 -> 8
6	ReplaceConstant	com.puppycrawl.tools.checkstyle.checks.coding.NoCloneCheck.getAcceptableTokens()[I:134 - ReplaceConstant - 9 -> 10
7	ReplaceConstant	com.puppycrawl.tools.checkstyle.checks.coding.NoCloneCheck.visitToken(Lcom/puppycrawl/tools/checkstyle/api/DetailAST;)V:144 - ReplaceConstant - 58 -> 0
8	ReplaceConstant	com.puppycrawl.tools.checkstyle.checks.coding.NoCloneCheck.visitToken(Lcom/puppycrawl/tools/checkstyle/api/DetailAST;)V:144 - ReplaceConstant - 58 -> 1
9	ReplaceConstant	com.puppycrawl.tools.checkstyle.checks.coding.NoCloneCheck.visitToken(Lcom/puppycrawl/tools/checkstyle/api/DetailAST;)V:144 - ReplaceConstant - 58 -> -1
10	ReplaceConstant	com.puppycrawl.tools.checkstyle.checks.coding.NoCloneCheck.visitToken(Lcom/puppycrawl/tools/checkstyle/api/DetailAST;)V:144 - ReplaceConstant - 58 -> 57
11	ReplaceConstant	com.puppycrawl.tools.checkstyle.checks.coding.NoCloneCheck.visitToken(Lcom/puppycrawl/tools/checkstyle/api/DetailAST;)V:144 - ReplaceConstant - 58 -> 59
12	ReplaceConstant	com.puppycrawl.tools.checkstyle.checks.coding.NoCloneCheck.visitToken(Lcom/puppycrawl/tools/checkstyle/api/DetailAST;)V:147 - ReplaceConstant - clone -> 
13	ReplaceComparisonOperator	com.puppycrawl.tools.checkstyle.checks.coding.NoCloneCheck.visitToken(Lcom/puppycrawl/tools/checkstyle/api/DetailAST;)V:147 - ReplaceComparisonOperator == -> -2
14	ReplaceComparisonOperator	com.puppycrawl.tools.checkstyle.checks.coding.NoCloneCheck.visitToken(Lcom/puppycrawl/tools/checkstyle/api/DetailAST;)V:147 - ReplaceComparisonOperator == -> >=
15	ReplaceComparisonOperator	com.puppycrawl.tools.checkstyle.checks.coding.NoCloneCheck.visitToken(Lcom/puppycrawl/tools/checkstyle/api/DetailAST;)V:147 - ReplaceComparisonOperator == -> <=
16	ReplaceConstant	com.puppycrawl.tools.checkstyle.checks.coding.NoCloneCheck.visitToken(Lcom/puppycrawl/tools/checkstyle/api/DetailAST;)V:149 - ReplaceConstant - 20 -> 0
17	ReplaceConstant	com.puppycrawl.tools.checkstyle.checks.coding.NoCloneCheck.visitToken(Lcom/puppycrawl/tools/checkstyle/api/DetailAST;)V:149 - ReplaceConstant - 20 -> 1
