10|ReplaceConstant|br.com.caelum.vraptor.http.route.DefaultRouter.checkIfThereIsAnotherRoute(Ljava/lang/String;Lbr/com/caelum/vraptor/controller/HttpMethod;Ljava/util/Iterator;Lbr/com/caelum/vraptor/http/route/Route;)V:125 - ReplaceConstant - 4 -> 1
11|ReplaceConstant|br.com.caelum.vraptor.http.route.DefaultRouter.checkIfThereIsAnotherRoute(Ljava/lang/String;Lbr/com/caelum/vraptor/controller/HttpMethod;Ljava/util/Iterator;Lbr/com/caelum/vraptor/http/route/Route;)V:125 - ReplaceConstant - 4 -> -1
12|ReplaceConstant|br.com.caelum.vraptor.http.route.DefaultRouter.checkIfThereIsAnotherRoute(Ljava/lang/String;Lbr/com/caelum/vraptor/controller/HttpMethod;Ljava/util/Iterator;Lbr/com/caelum/vraptor/http/route/Route;)V:125 - ReplaceConstant - 4 -> 3
13|ReplaceConstant|br.com.caelum.vraptor.http.route.DefaultRouter.checkIfThereIsAnotherRoute(Ljava/lang/String;Lbr/com/caelum/vraptor/controller/HttpMethod;Ljava/util/Iterator;Lbr/com/caelum/vraptor/http/route/Route;)V:125 - ReplaceConstant - 4 -> 5
14|ReplaceConstant|br.com.caelum.vraptor.http.route.DefaultRouter.checkIfThereIsAnotherRoute(Ljava/lang/String;Lbr/com/caelum/vraptor/controller/HttpMethod;Ljava/util/Iterator;Lbr/com/caelum/vraptor/http/route/Route;)V:125 - ReplaceConstant - 0 -> 1
15|ReplaceConstant|br.com.caelum.vraptor.http.route.DefaultRouter.checkIfThereIsAnotherRoute(Ljava/lang/String;Lbr/com/caelum/vraptor/controller/HttpMethod;Ljava/util/Iterator;Lbr/com/caelum/vraptor/http/route/Route;)V:126 - ReplaceConstant - 1 -> 0
16|ReplaceConstant|br.com.caelum.vraptor.http.route.DefaultRouter.checkIfThereIsAnotherRoute(Ljava/lang/String;Lbr/com/caelum/vraptor/controller/HttpMethod;Ljava/util/Iterator;Lbr/com/caelum/vraptor/http/route/Route;)V:126 - ReplaceConstant - 2 -> 0
17|ReplaceConstant|br.com.caelum.vraptor.http.route.DefaultRouter.checkIfThereIsAnotherRoute(Ljava/lang/String;Lbr/com/caelum/vraptor/controller/HttpMethod;Ljava/util/Iterator;Lbr/com/caelum/vraptor/http/route/Route;)V:126 - ReplaceConstant - 2 -> 1
18|ReplaceConstant|br.com.caelum.vraptor.http.route.DefaultRouter.checkIfThereIsAnotherRoute(Ljava/lang/String;Lbr/com/caelum/vraptor/controller/HttpMethod;Ljava/util/Iterator;Lbr/com/caelum/vraptor/http/route/Route;)V:126 - ReplaceConstant - 2 -> -1
19|ReplaceConstant|br.com.caelum.vraptor.http.route.DefaultRouter.checkIfThereIsAnotherRoute(Ljava/lang/String;Lbr/com/caelum/vraptor/controller/HttpMethod;Ljava/util/Iterator;Lbr/com/caelum/vraptor/http/route/Route;)V:126 - ReplaceConstant - 2 -> 3
20|ReplaceConstant|br.com.caelum.vraptor.http.route.DefaultRouter.checkIfThereIsAnotherRoute(Ljava/lang/String;Lbr/com/caelum/vraptor/controller/HttpMethod;Ljava/util/Iterator;Lbr/com/caelum/vraptor/http/route/Route;)V:126 - ReplaceConstant - 3 -> 0
21|ReplaceConstant|br.com.caelum.vraptor.http.route.DefaultRouter.checkIfThereIsAnotherRoute(Ljava/lang/String;Lbr/com/caelum/vraptor/controller/HttpMethod;Ljava/util/Iterator;Lbr/com/caelum/vraptor/http/route/Route;)V:126 - ReplaceConstant - 3 -> 1
22|ReplaceConstant|br.com.caelum.vraptor.http.route.DefaultRouter.checkIfThereIsAnotherRoute(Ljava/lang/String;Lbr/com/caelum/vraptor/controller/HttpMethod;Ljava/util/Iterator;Lbr/com/caelum/vraptor/http/route/Route;)V:126 - ReplaceConstant - 3 -> -1
23|ReplaceConstant|br.com.caelum.vraptor.http.route.DefaultRouter.checkIfThereIsAnotherRoute(Ljava/lang/String;Lbr/com/caelum/vraptor/controller/HttpMethod;Ljava/util/Iterator;Lbr/com/caelum/vraptor/http/route/Route;)V:126 - ReplaceConstant - 3 -> 2
24|ReplaceConstant|br.com.caelum.vraptor.http.route.DefaultRouter.checkIfThereIsAnotherRoute(Ljava/lang/String;Lbr/com/caelum/vraptor/controller/HttpMethod;Ljava/util/Iterator;Lbr/com/caelum/vraptor/http/route/Route;)V:126 - ReplaceConstant - 3 -> 4
25|ReplaceComparisonOperator|br.com.caelum.vraptor.http.route.DefaultRouter.routesMatchingUriAndMethod(Ljava/lang/String;Lbr/com/caelum/vraptor/controller/HttpMethod;)Ljava/util/Collection;:134 - ReplaceComparisonOperator == -> -2
26|ReplaceComparisonOperator|br.com.caelum.vraptor.http.route.DefaultRouter.routesMatchingUriAndMethod(Ljava/lang/String;Lbr/com/caelum/vraptor/controller/HttpMethod;)Ljava/util/Collection;:134 - ReplaceComparisonOperator == -> >=
27|ReplaceComparisonOperator|br.com.caelum.vraptor.http.route.DefaultRouter.routesMatchingUriAndMethod(Ljava/lang/String;Lbr/com/caelum/vraptor/controller/HttpMethod;)Ljava/util/Collection;:134 - ReplaceComparisonOperator == -> <=
28|ReplaceComparisonOperator|br.com.caelum.vraptor.http.route.DefaultRouter.allowedMethodsFor(Ljava/lang/String;)Ljava/util/EnumSet;:144 - ReplaceComparisonOperator != -> -1
29|ReplaceComparisonOperator|br.com.caelum.vraptor.http.route.DefaultRouter.allowedMethodsFor(Ljava/lang/String;)Ljava/util/EnumSet;:144 - ReplaceComparisonOperator != -> <
30|ReplaceComparisonOperator|br.com.caelum.vraptor.http.route.DefaultRouter.allowedMethodsFor(Ljava/lang/String;)Ljava/util/EnumSet;:144 - ReplaceComparisonOperator != -> >
31|ReplaceComparisonOperator|br.com.caelum.vraptor.http.route.DefaultRouter.routesMatchingUri(Ljava/lang/String;)Ljava/util/Collection;:154 - ReplaceComparisonOperator == -> -2
32|ReplaceComparisonOperator|br.com.caelum.vraptor.http.route.DefaultRouter.routesMatchingUri(Ljava/lang/String;)Ljava/util/Collection;:154 - ReplaceComparisonOperator == -> >=
33|ReplaceComparisonOperator|br.com.caelum.vraptor.http.route.DefaultRouter.routesMatchingUri(Ljava/lang/String;)Ljava/util/Collection;:154 - ReplaceComparisonOperator == -> <=
34|ReplaceComparisonOperator|br.com.caelum.vraptor.http.route.DefaultRouter.urlFor(Ljava/lang/Class;Ljava/lang/reflect/Method;[Ljava/lang/Object;)Ljava/lang/String;:162 - ReplaceComparisonOperator == -> -2
35|ReplaceComparisonOperator|br.com.caelum.vraptor.http.route.DefaultRouter.urlFor(Ljava/lang/Class;Ljava/lang/reflect/Method;[Ljava/lang/Object;)Ljava/lang/String;:162 - ReplaceComparisonOperator == -> >=
36|ReplaceComparisonOperator|br.com.caelum.vraptor.http.route.DefaultRouter.urlFor(Ljava/lang/Class;Ljava/lang/reflect/Method;[Ljava/lang/Object;)Ljava/lang/String;:162 - ReplaceComparisonOperator == -> <=
37|ReplaceConstant|br.com.caelum.vraptor.http.route.DefaultRouter.urlFor(Ljava/lang/Class;Ljava/lang/reflect/Method;[Ljava/lang/Object;)Ljava/lang/String;:173 - ReplaceConstant - Selected route for {} is {} -> 
38|ReplaceConstant|br.com.caelum.vraptor.http.route.DefaultRouter.urlFor(Ljava/lang/Class;Ljava/lang/reflect/Method;[Ljava/lang/Object;)Ljava/lang/String;:175 - ReplaceConstant - Returning URL {} for {} -> 
