0	InsertUnaryOp	org.jfree.chart.axis.SegmentedTimeline$Segment.<init>(Lorg/jfree/chart/axis/SegmentedTimeline;J)V:1256 - InsertUnaryOp Negation of millisecond
1	InsertUnaryOp	org.jfree.chart.axis.SegmentedTimeline$Segment.<init>(Lorg/jfree/chart/axis/SegmentedTimeline;J)V:1257 - InsertUnaryOp Negation
2	ReplaceArithmeticOperator	org.jfree.chart.axis.SegmentedTimeline$Segment.<init>(Lorg/jfree/chart/axis/SegmentedTimeline;J)V:1258 - ReplaceArithmeticOperator * -> +
3	ReplaceArithmeticOperator	org.jfree.chart.axis.SegmentedTimeline$Segment.<init>(Lorg/jfree/chart/axis/SegmentedTimeline;J)V:1258 - ReplaceArithmeticOperator * -> %
4	ReplaceArithmeticOperator	org.jfree.chart.axis.SegmentedTimeline$Segment.<init>(Lorg/jfree/chart/axis/SegmentedTimeline;J)V:1258 - ReplaceArithmeticOperator * -> -
5	ReplaceArithmeticOperator	org.jfree.chart.axis.SegmentedTimeline$Segment.<init>(Lorg/jfree/chart/axis/SegmentedTimeline;J)V:1258 - ReplaceArithmeticOperator * -> /
6	ReplaceArithmeticOperator	org.jfree.chart.axis.SegmentedTimeline$Segment.<init>(Lorg/jfree/chart/axis/SegmentedTimeline;J)V:1258 - ReplaceArithmeticOperator + -> %
7	ReplaceArithmeticOperator	org.jfree.chart.axis.SegmentedTimeline$Segment.<init>(Lorg/jfree/chart/axis/SegmentedTimeline;J)V:1258 - ReplaceArithmeticOperator + -> -
8	ReplaceArithmeticOperator	org.jfree.chart.axis.SegmentedTimeline$Segment.<init>(Lorg/jfree/chart/axis/SegmentedTimeline;J)V:1258 - ReplaceArithmeticOperator + -> *
9	ReplaceArithmeticOperator	org.jfree.chart.axis.SegmentedTimeline$Segment.<init>(Lorg/jfree/chart/axis/SegmentedTimeline;J)V:1258 - ReplaceArithmeticOperator + -> /
10	InsertUnaryOp	org.jfree.chart.axis.SegmentedTimeline$Segment.<init>(Lorg/jfree/chart/axis/SegmentedTimeline;J)V:1259 - InsertUnaryOp Negation
11	ReplaceArithmeticOperator	org.jfree.chart.axis.SegmentedTimeline$Segment.<init>(Lorg/jfree/chart/axis/SegmentedTimeline;J)V:1260 - ReplaceArithmeticOperator + -> %
12	ReplaceArithmeticOperator	org.jfree.chart.axis.SegmentedTimeline$Segment.<init>(Lorg/jfree/chart/axis/SegmentedTimeline;J)V:1260 - ReplaceArithmeticOperator + -> -
13	ReplaceArithmeticOperator	org.jfree.chart.axis.SegmentedTimeline$Segment.<init>(Lorg/jfree/chart/axis/SegmentedTimeline;J)V:1260 - ReplaceArithmeticOperator + -> *
14	ReplaceArithmeticOperator	org.jfree.chart.axis.SegmentedTimeline$Segment.<init>(Lorg/jfree/chart/axis/SegmentedTimeline;J)V:1260 - ReplaceArithmeticOperator + -> /
15	ReplaceConstant	org.jfree.chart.axis.SegmentedTimeline$Segment.<init>(Lorg/jfree/chart/axis/SegmentedTimeline;J)V:1260 - ReplaceConstant - 1 -> 0
16	ReplaceConstant	org.jfree.chart.axis.SegmentedTimeline$Segment.<init>(Lorg/jfree/chart/axis/SegmentedTimeline;J)V:1260 - ReplaceConstant - 1 -> -1
17	ReplaceConstant	org.jfree.chart.axis.SegmentedTimeline$Segment.<init>(Lorg/jfree/chart/axis/SegmentedTimeline;J)V:1260 - ReplaceConstant - 1 -> 2
18	ReplaceArithmeticOperator	org.jfree.chart.axis.SegmentedTimeline$Segment.<init>(Lorg/jfree/chart/axis/SegmentedTimeline;J)V:1260 - ReplaceArithmeticOperator - -> +
19	ReplaceArithmeticOperator	org.jfree.chart.axis.SegmentedTimeline$Segment.<init>(Lorg/jfree/chart/axis/SegmentedTimeline;J)V:1260 - ReplaceArithmeticOperator - -> %
20	ReplaceArithmeticOperator	org.jfree.chart.axis.SegmentedTimeline$Segment.<init>(Lorg/jfree/chart/axis/SegmentedTimeline;J)V:1260 - ReplaceArithmeticOperator - -> *
21	ReplaceArithmeticOperator	org.jfree.chart.axis.SegmentedTimeline$Segment.<init>(Lorg/jfree/chart/axis/SegmentedTimeline;J)V:1260 - ReplaceArithmeticOperator - -> /
22	InsertUnaryOp	org.jfree.chart.axis.SegmentedTimeline$Segment.<init>(Lorg/jfree/chart/axis/SegmentedTimeline;J)V:1261 - InsertUnaryOp Negation of millisecond
23	InsertUnaryOp	org.jfree.chart.axis.SegmentedTimeline$Segment.calculateSegmentNumber(J)J:1272 - InsertUnaryOp Negation of millis
24	ReplaceComparisonOperator	org.jfree.chart.axis.SegmentedTimeline$Segment.calculateSegmentNumber(J)J:1272 - ReplaceComparisonOperator < -> -2
25	ReplaceComparisonOperator	org.jfree.chart.axis.SegmentedTimeline$Segment.calculateSegmentNumber(J)J:1272 - ReplaceComparisonOperator < -> !=
26	ReplaceComparisonOperator	org.jfree.chart.axis.SegmentedTimeline$Segment.calculateSegmentNumber(J)J:1272 - ReplaceComparisonOperator < -> <=
27	InsertUnaryOp	org.jfree.chart.axis.SegmentedTimeline$Segment.calculateSegmentNumber(J)J:1273 - InsertUnaryOp Negation of millis
28	ReplaceArithmeticOperator	org.jfree.chart.axis.SegmentedTimeline$Segment.calculateSegmentNumber(J)J:1273 - ReplaceArithmeticOperator - -> +
29	ReplaceArithmeticOperator	org.jfree.chart.axis.SegmentedTimeline$Segment.calculateSegmentNumber(J)J:1273 - ReplaceArithmeticOperator - -> %
30	ReplaceArithmeticOperator	org.jfree.chart.axis.SegmentedTimeline$Segment.calculateSegmentNumber(J)J:1273 - ReplaceArithmeticOperator - -> *
31	ReplaceArithmeticOperator	org.jfree.chart.axis.SegmentedTimeline$Segment.calculateSegmentNumber(J)J:1273 - ReplaceArithmeticOperator - -> /
32	ReplaceArithmeticOperator	org.jfree.chart.axis.SegmentedTimeline$Segment.calculateSegmentNumber(J)J:1274 - ReplaceArithmeticOperator / -> +
33	ReplaceArithmeticOperator	org.jfree.chart.axis.SegmentedTimeline$Segment.calculateSegmentNumber(J)J:1274 - ReplaceArithmeticOperator / -> %
34	ReplaceArithmeticOperator	org.jfree.chart.axis.SegmentedTimeline$Segment.calculateSegmentNumber(J)J:1274 - ReplaceArithmeticOperator / -> -
35	ReplaceArithmeticOperator	org.jfree.chart.axis.SegmentedTimeline$Segment.calculateSegmentNumber(J)J:1274 - ReplaceArithmeticOperator / -> *
36	InsertUnaryOp	org.jfree.chart.axis.SegmentedTimeline$Segment.calculateSegmentNumber(J)J:1277 - InsertUnaryOp Negation of millis
37	ReplaceArithmeticOperator	org.jfree.chart.axis.SegmentedTimeline$Segment.calculateSegmentNumber(J)J:1277 - ReplaceArithmeticOperator - -> +
38	ReplaceArithmeticOperator	org.jfree.chart.axis.SegmentedTimeline$Segment.calculateSegmentNumber(J)J:1277 - ReplaceArithmeticOperator - -> %
39	ReplaceArithmeticOperator	org.jfree.chart.axis.SegmentedTimeline$Segment.calculateSegmentNumber(J)J:1277 - ReplaceArithmeticOperator - -> *
40	ReplaceArithmeticOperator	org.jfree.chart.axis.SegmentedTimeline$Segment.calculateSegmentNumber(J)J:1277 - ReplaceArithmeticOperator - -> /
41	ReplaceArithmeticOperator	org.jfree.chart.axis.SegmentedTimeline$Segment.calculateSegmentNumber(J)J:1278 - ReplaceArithmeticOperator / -> +
42	ReplaceArithmeticOperator	org.jfree.chart.axis.SegmentedTimeline$Segment.calculateSegmentNumber(J)J:1278 - ReplaceArithmeticOperator / -> %
43	ReplaceArithmeticOperator	org.jfree.chart.axis.SegmentedTimeline$Segment.calculateSegmentNumber(J)J:1278 - ReplaceArithmeticOperator / -> -
44	ReplaceArithmeticOperator	org.jfree.chart.axis.SegmentedTimeline$Segment.calculateSegmentNumber(J)J:1278 - ReplaceArithmeticOperator / -> *
45	ReplaceConstant	org.jfree.chart.axis.SegmentedTimeline$Segment.calculateSegmentNumber(J)J:1278 - ReplaceConstant - 1 -> 0
46	ReplaceConstant	org.jfree.chart.axis.SegmentedTimeline$Segment.calculateSegmentNumber(J)J:1278 - ReplaceConstant - 1 -> -1
47	ReplaceConstant	org.jfree.chart.axis.SegmentedTimeline$Segment.calculateSegmentNumber(J)J:1278 - ReplaceConstant - 1 -> 2
48	ReplaceArithmeticOperator	org.jfree.chart.axis.SegmentedTimeline$Segment.calculateSegmentNumber(J)J:1278 - ReplaceArithmeticOperator - -> +
49	ReplaceArithmeticOperator	org.jfree.chart.axis.SegmentedTimeline$Segment.calculateSegmentNumber(J)J:1278 - ReplaceArithmeticOperator - -> %
50	ReplaceArithmeticOperator	org.jfree.chart.axis.SegmentedTimeline$Segment.calculateSegmentNumber(J)J:1278 - ReplaceArithmeticOperator - -> *
51	ReplaceArithmeticOperator	org.jfree.chart.axis.SegmentedTimeline$Segment.calculateSegmentNumber(J)J:1278 - ReplaceArithmeticOperator - -> /
52	InsertUnaryOp	org.jfree.chart.axis.SegmentedTimeline$Segment.getSegmentNumber()J:1288 - InsertUnaryOp Negation
53	ReplaceConstant	org.jfree.chart.axis.SegmentedTimeline$Segment.getSegmentCount()J:1298 - ReplaceConstant - 1 -> 0
54	ReplaceConstant	org.jfree.chart.axis.SegmentedTimeline$Segment.getSegmentCount()J:1298 - ReplaceConstant - 1 -> -1
55	ReplaceConstant	org.jfree.chart.axis.SegmentedTimeline$Segment.getSegmentCount()J:1298 - ReplaceConstant - 1 -> 2
56	InsertUnaryOp	org.jfree.chart.axis.SegmentedTimeline$Segment.getSegmentStart()J:1307 - InsertUnaryOp Negation
57	InsertUnaryOp	org.jfree.chart.axis.SegmentedTimeline$Segment.getSegmentEnd()J:1316 - InsertUnaryOp Negation
58	InsertUnaryOp	org.jfree.chart.axis.SegmentedTimeline$Segment.getMillisecond()J:1326 - InsertUnaryOp Negation
59	InsertUnaryOp	org.jfree.chart.axis.SegmentedTimeline$Segment.getDate()Ljava/util/Date;:1336 - InsertUnaryOp Negation
60	InsertUnaryOp	org.jfree.chart.axis.SegmentedTimeline$Segment.contains(J)Z:1349 - InsertUnaryOp Negation
61	InsertUnaryOp	org.jfree.chart.axis.SegmentedTimeline$Segment.contains(J)Z:1349 - InsertUnaryOp Negation of millis
62	ReplaceComparisonOperator	org.jfree.chart.axis.SegmentedTimeline$Segment.contains(J)Z:1349 - ReplaceComparisonOperator > -> -2
63	ReplaceComparisonOperator	org.jfree.chart.axis.SegmentedTimeline$Segment.contains(J)Z:1349 - ReplaceComparisonOperator > -> !=
64	ReplaceComparisonOperator	org.jfree.chart.axis.SegmentedTimeline$Segment.contains(J)Z:1349 - ReplaceComparisonOperator > -> >=
65	InsertUnaryOp	org.jfree.chart.axis.SegmentedTimeline$Segment.contains(J)Z:1349 - InsertUnaryOp Negation of millis
66	InsertUnaryOp	org.jfree.chart.axis.SegmentedTimeline$Segment.contains(J)Z:1349 - InsertUnaryOp Negation
67	ReplaceComparisonOperator	org.jfree.chart.axis.SegmentedTimeline$Segment.contains(J)Z:1349 - ReplaceComparisonOperator > -> -2
68	ReplaceComparisonOperator	org.jfree.chart.axis.SegmentedTimeline$Segment.contains(J)Z:1349 - ReplaceComparisonOperator > -> !=
69	ReplaceComparisonOperator	org.jfree.chart.axis.SegmentedTimeline$Segment.contains(J)Z:1349 - ReplaceComparisonOperator > -> >=
70	ReplaceConstant	org.jfree.chart.axis.SegmentedTimeline$Segment.contains(J)Z:1349 - ReplaceConstant - 1 -> 0
71	ReplaceConstant	org.jfree.chart.axis.SegmentedTimeline$Segment.contains(J)Z:1349 - ReplaceConstant - 0 -> 1
72	InsertUnaryOp	org.jfree.chart.axis.SegmentedTimeline$Segment.contains(JJ)Z:1363 - InsertUnaryOp Negation
73	InsertUnaryOp	org.jfree.chart.axis.SegmentedTimeline$Segment.contains(JJ)Z:1363 - InsertUnaryOp Negation of from
