0	ReplaceConstant	org.pac4j.core.authorization.authorizer.CacheControlHeader.isAuthorized(Lorg/pac4j/core/context/WebContext;Ljava/util/List;)Z:20 - ReplaceConstant - .css -> 
1	ReplaceComparisonOperator	org.pac4j.core.authorization.authorizer.CacheControlHeader.isAuthorized(Lorg/pac4j/core/context/WebContext;Ljava/util/List;)Z:20 - ReplaceComparisonOperator != -> -1
2	ReplaceComparisonOperator	org.pac4j.core.authorization.authorizer.CacheControlHeader.isAuthorized(Lorg/pac4j/core/context/WebContext;Ljava/util/List;)Z:20 - ReplaceComparisonOperator != -> <
3	ReplaceComparisonOperator	org.pac4j.core.authorization.authorizer.CacheControlHeader.isAuthorized(Lorg/pac4j/core/context/WebContext;Ljava/util/List;)Z:20 - ReplaceComparisonOperator != -> >
4	ReplaceConstant	org.pac4j.core.authorization.authorizer.CacheControlHeader.isAuthorized(Lorg/pac4j/core/context/WebContext;Ljava/util/List;)Z:20 - ReplaceConstant - .js -> 
5	ReplaceComparisonOperator	org.pac4j.core.authorization.authorizer.CacheControlHeader.isAuthorized(Lorg/pac4j/core/context/WebContext;Ljava/util/List;)Z:21 - ReplaceComparisonOperator != -> -1
6	ReplaceComparisonOperator	org.pac4j.core.authorization.authorizer.CacheControlHeader.isAuthorized(Lorg/pac4j/core/context/WebContext;Ljava/util/List;)Z:21 - ReplaceComparisonOperator != -> <
7	ReplaceComparisonOperator	org.pac4j.core.authorization.authorizer.CacheControlHeader.isAuthorized(Lorg/pac4j/core/context/WebContext;Ljava/util/List;)Z:21 - ReplaceComparisonOperator != -> >
8	ReplaceConstant	org.pac4j.core.authorization.authorizer.CacheControlHeader.isAuthorized(Lorg/pac4j/core/context/WebContext;Ljava/util/List;)Z:21 - ReplaceConstant - .png -> 
9	ReplaceComparisonOperator	org.pac4j.core.authorization.authorizer.CacheControlHeader.isAuthorized(Lorg/pac4j/core/context/WebContext;Ljava/util/List;)Z:22 - ReplaceComparisonOperator != -> -1
10	ReplaceComparisonOperator	org.pac4j.core.authorization.authorizer.CacheControlHeader.isAuthorized(Lorg/pac4j/core/context/WebContext;Ljava/util/List;)Z:22 - ReplaceComparisonOperator != -> <
11	ReplaceComparisonOperator	org.pac4j.core.authorization.authorizer.CacheControlHeader.isAuthorized(Lorg/pac4j/core/context/WebContext;Ljava/util/List;)Z:22 - ReplaceComparisonOperator != -> >
12	ReplaceConstant	org.pac4j.core.authorization.authorizer.CacheControlHeader.isAuthorized(Lorg/pac4j/core/context/WebContext;Ljava/util/List;)Z:22 - ReplaceConstant - .jpg -> 
13	ReplaceComparisonOperator	org.pac4j.core.authorization.authorizer.CacheControlHeader.isAuthorized(Lorg/pac4j/core/context/WebContext;Ljava/util/List;)Z:23 - ReplaceComparisonOperator != -> -1
14	ReplaceComparisonOperator	org.pac4j.core.authorization.authorizer.CacheControlHeader.isAuthorized(Lorg/pac4j/core/context/WebContext;Ljava/util/List;)Z:23 - ReplaceComparisonOperator != -> <
15	ReplaceComparisonOperator	org.pac4j.core.authorization.authorizer.CacheControlHeader.isAuthorized(Lorg/pac4j/core/context/WebContext;Ljava/util/List;)Z:23 - ReplaceComparisonOperator != -> >
16	ReplaceConstant	org.pac4j.core.authorization.authorizer.CacheControlHeader.isAuthorized(Lorg/pac4j/core/context/WebContext;Ljava/util/List;)Z:23 - ReplaceConstant - .ico -> 
