0	ReplaceConstant	com.puppycrawl.tools.checkstyle.checks.naming.ConstantNameCheck.<init>()V:60 - ReplaceConstant - ^[A-Z][A-Z0-9]*(_[A-Z0-9]+)*$ -> 
1	ReplaceConstant	com.puppycrawl.tools.checkstyle.checks.naming.ConstantNameCheck.getAcceptableTokens()[I:70 - ReplaceConstant - 1 -> 0
2	ReplaceConstant	com.puppycrawl.tools.checkstyle.checks.naming.ConstantNameCheck.getAcceptableTokens()[I:70 - ReplaceConstant - 0 -> 1
3	ReplaceConstant	com.puppycrawl.tools.checkstyle.checks.naming.ConstantNameCheck.getAcceptableTokens()[I:70 - ReplaceConstant - 10 -> 0
4	ReplaceConstant	com.puppycrawl.tools.checkstyle.checks.naming.ConstantNameCheck.getAcceptableTokens()[I:70 - ReplaceConstant - 10 -> 1
5	ReplaceConstant	com.puppycrawl.tools.checkstyle.checks.naming.ConstantNameCheck.getAcceptableTokens()[I:70 - ReplaceConstant - 10 -> -1
6	ReplaceConstant	com.puppycrawl.tools.checkstyle.checks.naming.ConstantNameCheck.getAcceptableTokens()[I:70 - ReplaceConstant - 10 -> 9
7	ReplaceConstant	com.puppycrawl.tools.checkstyle.checks.naming.ConstantNameCheck.getAcceptableTokens()[I:70 - ReplaceConstant - 10 -> 11
8	ReplaceConstant	com.puppycrawl.tools.checkstyle.checks.naming.ConstantNameCheck.mustCheckName(Lcom/puppycrawl/tools/checkstyle/api/DetailAST;)Z:80 - ReplaceConstant - 0 -> 1
9	ReplaceConstant	com.puppycrawl.tools.checkstyle.checks.naming.ConstantNameCheck.mustCheckName(Lcom/puppycrawl/tools/checkstyle/api/DetailAST;)Z:83 - ReplaceConstant - 5 -> 0
10	ReplaceConstant	com.puppycrawl.tools.checkstyle.checks.naming.ConstantNameCheck.mustCheckName(Lcom/puppycrawl/tools/checkstyle/api/DetailAST;)Z:83 - ReplaceConstant - 5 -> 1
11	ReplaceConstant	com.puppycrawl.tools.checkstyle.checks.naming.ConstantNameCheck.mustCheckName(Lcom/puppycrawl/tools/checkstyle/api/DetailAST;)Z:83 - ReplaceConstant - 5 -> -1
12	ReplaceConstant	com.puppycrawl.tools.checkstyle.checks.naming.ConstantNameCheck.mustCheckName(Lcom/puppycrawl/tools/checkstyle/api/DetailAST;)Z:83 - ReplaceConstant - 5 -> 4
13	ReplaceConstant	com.puppycrawl.tools.checkstyle.checks.naming.ConstantNameCheck.mustCheckName(Lcom/puppycrawl/tools/checkstyle/api/DetailAST;)Z:83 - ReplaceConstant - 5 -> 6
14	ReplaceConstant	com.puppycrawl.tools.checkstyle.checks.naming.ConstantNameCheck.mustCheckName(Lcom/puppycrawl/tools/checkstyle/api/DetailAST;)Z:84 - ReplaceConstant - 64 -> 0
15	ReplaceConstant	com.puppycrawl.tools.checkstyle.checks.naming.ConstantNameCheck.mustCheckName(Lcom/puppycrawl/tools/checkstyle/api/DetailAST;)Z:84 - ReplaceConstant - 64 -> 1
16	ReplaceConstant	com.puppycrawl.tools.checkstyle.checks.naming.ConstantNameCheck.mustCheckName(Lcom/puppycrawl/tools/checkstyle/api/DetailAST;)Z:84 - ReplaceConstant - 64 -> -1
17	ReplaceConstant	com.puppycrawl.tools.checkstyle.checks.naming.ConstantNameCheck.mustCheckName(Lcom/puppycrawl/tools/checkstyle/api/DetailAST;)Z:84 - ReplaceConstant - 64 -> 63
18	ReplaceConstant	com.puppycrawl.tools.checkstyle.checks.naming.ConstantNameCheck.mustCheckName(Lcom/puppycrawl/tools/checkstyle/api/DetailAST;)Z:84 - ReplaceConstant - 64 -> 65
19	ReplaceConstant	com.puppycrawl.tools.checkstyle.checks.naming.ConstantNameCheck.mustCheckName(Lcom/puppycrawl/tools/checkstyle/api/DetailAST;)Z:85 - ReplaceConstant - 39 -> 0
20	ReplaceConstant	com.puppycrawl.tools.checkstyle.checks.naming.ConstantNameCheck.mustCheckName(Lcom/puppycrawl/tools/checkstyle/api/DetailAST;)Z:85 - ReplaceConstant - 39 -> 1
21	ReplaceConstant	com.puppycrawl.tools.checkstyle.checks.naming.ConstantNameCheck.mustCheckName(Lcom/puppycrawl/tools/checkstyle/api/DetailAST;)Z:85 - ReplaceConstant - 39 -> -1
22	ReplaceConstant	com.puppycrawl.tools.checkstyle.checks.naming.ConstantNameCheck.mustCheckName(Lcom/puppycrawl/tools/checkstyle/api/DetailAST;)Z:85 - ReplaceConstant - 39 -> 38
23	ReplaceConstant	com.puppycrawl.tools.checkstyle.checks.naming.ConstantNameCheck.mustCheckName(Lcom/puppycrawl/tools/checkstyle/api/DetailAST;)Z:85 - ReplaceConstant - 39 -> 40
24	InsertUnaryOp	com.puppycrawl.tools.checkstyle.checks.naming.ConstantNameCheck.mustCheckName(Lcom/puppycrawl/tools/checkstyle/api/DetailAST;)Z:87 - InsertUnaryOp Negation of isStatic
25	InsertUnaryOp	com.puppycrawl.tools.checkstyle.checks.naming.ConstantNameCheck.mustCheckName(Lcom/puppycrawl/tools/checkstyle/api/DetailAST;)Z:87 - InsertUnaryOp IINC 1 isStatic
26	InsertUnaryOp	com.puppycrawl.tools.checkstyle.checks.naming.ConstantNameCheck.mustCheckName(Lcom/puppycrawl/tools/checkstyle/api/DetailAST;)Z:87 - InsertUnaryOp IINC -1 isStatic
