0	ReplaceComparisonOperator	org.apache.commons.lang3.concurrent.ConstantInitializer.hashCode()I:91 - ReplaceComparisonOperator = null -> != null
1	ReplaceConstant	org.apache.commons.lang3.concurrent.ConstantInitializer.hashCode()I:91 - ReplaceConstant - 0 -> 1
2	ReplaceComparisonOperator	org.apache.commons.lang3.concurrent.ConstantInitializer.equals(Ljava/lang/Object;)Z:106 - ReplaceComparisonOperator != -> ==
3	ReplaceConstant	org.apache.commons.lang3.concurrent.ConstantInitializer.equals(Ljava/lang/Object;)Z:107 - ReplaceConstant - 1 -> 0
4	ReplaceComparisonOperator	org.apache.commons.lang3.concurrent.ConstantInitializer.equals(Ljava/lang/Object;)Z:109 - ReplaceComparisonOperator != -> -1
5	ReplaceComparisonOperator	org.apache.commons.lang3.concurrent.ConstantInitializer.equals(Ljava/lang/Object;)Z:109 - ReplaceComparisonOperator != -> <
6	ReplaceComparisonOperator	org.apache.commons.lang3.concurrent.ConstantInitializer.equals(Ljava/lang/Object;)Z:109 - ReplaceComparisonOperator != -> >
7	ReplaceConstant	org.apache.commons.lang3.concurrent.ConstantInitializer.equals(Ljava/lang/Object;)Z:110 - ReplaceConstant - 0 -> 1
8	ReplaceConstant	org.apache.commons.lang3.concurrent.ConstantInitializer.toString()Ljava/lang/String;:126 - ReplaceConstant - ConstantInitializer@%d [ object = %s ] -> 
9	ReplaceConstant	org.apache.commons.lang3.concurrent.ConstantInitializer.toString()Ljava/lang/String;:126 - ReplaceConstant - 2 -> 0
10	ReplaceConstant	org.apache.commons.lang3.concurrent.ConstantInitializer.toString()Ljava/lang/String;:126 - ReplaceConstant - 2 -> 1
11	ReplaceConstant	org.apache.commons.lang3.concurrent.ConstantInitializer.toString()Ljava/lang/String;:126 - ReplaceConstant - 2 -> -1
12	ReplaceConstant	org.apache.commons.lang3.concurrent.ConstantInitializer.toString()Ljava/lang/String;:126 - ReplaceConstant - 2 -> 3
13	ReplaceConstant	org.apache.commons.lang3.concurrent.ConstantInitializer.toString()Ljava/lang/String;:126 - ReplaceConstant - 0 -> 1
14	ReplaceConstant	org.apache.commons.lang3.concurrent.ConstantInitializer.toString()Ljava/lang/String;:126 - ReplaceConstant - 1 -> 0
