0	ReplaceConstant	com.puppycrawl.tools.checkstyle.checks.coding.AvoidInlineConditionalsCheck.getDefaultTokens()[I:49 - ReplaceConstant - 1 -> 0
1	ReplaceConstant	com.puppycrawl.tools.checkstyle.checks.coding.AvoidInlineConditionalsCheck.getDefaultTokens()[I:49 - ReplaceConstant - 0 -> 1
2	ReplaceConstant	com.puppycrawl.tools.checkstyle.checks.coding.AvoidInlineConditionalsCheck.getDefaultTokens()[I:49 - ReplaceConstant - 109 -> 0
3	ReplaceConstant	com.puppycrawl.tools.checkstyle.checks.coding.AvoidInlineConditionalsCheck.getDefaultTokens()[I:49 - ReplaceConstant - 109 -> 1
4	ReplaceConstant	com.puppycrawl.tools.checkstyle.checks.coding.AvoidInlineConditionalsCheck.getDefaultTokens()[I:49 - ReplaceConstant - 109 -> -1
5	ReplaceConstant	com.puppycrawl.tools.checkstyle.checks.coding.AvoidInlineConditionalsCheck.getDefaultTokens()[I:49 - ReplaceConstant - 109 -> 108
6	ReplaceConstant	com.puppycrawl.tools.checkstyle.checks.coding.AvoidInlineConditionalsCheck.getDefaultTokens()[I:49 - ReplaceConstant - 109 -> 110
7	ReplaceConstant	com.puppycrawl.tools.checkstyle.checks.coding.AvoidInlineConditionalsCheck.getAcceptableTokens()[I:59 - ReplaceConstant - 1 -> 0
8	ReplaceConstant	com.puppycrawl.tools.checkstyle.checks.coding.AvoidInlineConditionalsCheck.getAcceptableTokens()[I:59 - ReplaceConstant - 0 -> 1
9	ReplaceConstant	com.puppycrawl.tools.checkstyle.checks.coding.AvoidInlineConditionalsCheck.getAcceptableTokens()[I:59 - ReplaceConstant - 109 -> 0
10	ReplaceConstant	com.puppycrawl.tools.checkstyle.checks.coding.AvoidInlineConditionalsCheck.getAcceptableTokens()[I:59 - ReplaceConstant - 109 -> 1
11	ReplaceConstant	com.puppycrawl.tools.checkstyle.checks.coding.AvoidInlineConditionalsCheck.getAcceptableTokens()[I:59 - ReplaceConstant - 109 -> -1
12	ReplaceConstant	com.puppycrawl.tools.checkstyle.checks.coding.AvoidInlineConditionalsCheck.getAcceptableTokens()[I:59 - ReplaceConstant - 109 -> 108
13	ReplaceConstant	com.puppycrawl.tools.checkstyle.checks.coding.AvoidInlineConditionalsCheck.getAcceptableTokens()[I:59 - ReplaceConstant - 109 -> 110
14	ReplaceConstant	com.puppycrawl.tools.checkstyle.checks.coding.AvoidInlineConditionalsCheck.visitToken(Lcom/puppycrawl/tools/checkstyle/api/DetailAST;)V:67 - ReplaceConstant - inline.conditional.avoid -> 
15	ReplaceConstant	com.puppycrawl.tools.checkstyle.checks.coding.AvoidInlineConditionalsCheck.visitToken(Lcom/puppycrawl/tools/checkstyle/api/DetailAST;)V:67 - ReplaceConstant - 0 -> 1
