0,53,org.pac4j.core.redirect.RedirectActionTests:testPost
1,54,org.pac4j.core.redirect.RedirectActionTests:testPost
2,55,org.pac4j.core.redirect.RedirectActionTests:testPost
3,55,org.pac4j.core.redirect.RedirectActionTests:testPost
4,56,org.pac4j.core.redirect.RedirectActionTests:testPost
11,61,org.pac4j.core.redirect.RedirectActionTests:testPost
12,62,org.pac4j.core.redirect.RedirectActionTests:testPost
13,63,org.pac4j.core.redirect.RedirectActionTests:testPost
14,64,org.pac4j.core.redirect.RedirectActionTests:testPost
15,65,org.pac4j.core.redirect.RedirectActionTests:testPost
16,71,org.pac4j.core.redirect.RedirectActionTests:testPost
17,71,org.pac4j.core.redirect.RedirectActionTests:testPost
18,71,org.pac4j.core.redirect.RedirectActionTests:testPost
19,71,org.pac4j.core.redirect.RedirectActionTests:testPost
20,71,org.pac4j.core.redirect.RedirectActionTests:testPost
21,71,org.pac4j.core.redirect.RedirectActionTests:testPost
0,53,org.pac4j.core.redirect.RedirectActionTests:testPostWithData
1,54,org.pac4j.core.redirect.RedirectActionTests:testPostWithData
2,55,org.pac4j.core.redirect.RedirectActionTests:testPostWithData
3,55,org.pac4j.core.redirect.RedirectActionTests:testPostWithData
4,56,org.pac4j.core.redirect.RedirectActionTests:testPostWithData
5,57,org.pac4j.core.redirect.RedirectActionTests:testPostWithData
6,57,org.pac4j.core.redirect.RedirectActionTests:testPostWithData
7,57,org.pac4j.core.redirect.RedirectActionTests:testPostWithData
8,58,org.pac4j.core.redirect.RedirectActionTests:testPostWithData
9,58,org.pac4j.core.redirect.RedirectActionTests:testPostWithData
10,58,org.pac4j.core.redirect.RedirectActionTests:testPostWithData
11,61,org.pac4j.core.redirect.RedirectActionTests:testPostWithData
12,62,org.pac4j.core.redirect.RedirectActionTests:testPostWithData
13,63,org.pac4j.core.redirect.RedirectActionTests:testPostWithData
14,64,org.pac4j.core.redirect.RedirectActionTests:testPostWithData
15,65,org.pac4j.core.redirect.RedirectActionTests:testPostWithData
16,71,org.pac4j.core.redirect.RedirectActionTests:testPostWithData
17,71,org.pac4j.core.redirect.RedirectActionTests:testPostWithData
18,71,org.pac4j.core.redirect.RedirectActionTests:testPostWithData
19,71,org.pac4j.core.redirect.RedirectActionTests:testPostWithData
20,71,org.pac4j.core.redirect.RedirectActionTests:testPostWithData
21,71,org.pac4j.core.redirect.RedirectActionTests:testPostWithData
0,53,org.pac4j.core.credentials.extractor.HeaderExtractorTests:testRetrieveHeaderOk
1,54,org.pac4j.core.credentials.extractor.HeaderExtractorTests:testRetrieveHeaderOk
2,55,org.pac4j.core.credentials.extractor.HeaderExtractorTests:testRetrieveHeaderOk
3,55,org.pac4j.core.credentials.extractor.HeaderExtractorTests:testRetrieveHeaderOk
4,56,org.pac4j.core.credentials.extractor.HeaderExtractorTests:testRetrieveHeaderOk
5,57,org.pac4j.core.credentials.extractor.HeaderExtractorTests:testRetrieveHeaderOk
6,57,org.pac4j.core.credentials.extractor.HeaderExtractorTests:testRetrieveHeaderOk
7,57,org.pac4j.core.credentials.extractor.HeaderExtractorTests:testRetrieveHeaderOk
8,58,org.pac4j.core.credentials.extractor.HeaderExtractorTests:testRetrieveHeaderOk
9,58,org.pac4j.core.credentials.extractor.HeaderExtractorTests:testRetrieveHeaderOk
10,58,org.pac4j.core.credentials.extractor.HeaderExtractorTests:testRetrieveHeaderOk
11,61,org.pac4j.core.credentials.extractor.HeaderExtractorTests:testRetrieveHeaderOk
12,62,org.pac4j.core.credentials.extractor.HeaderExtractorTests:testRetrieveHeaderOk
13,63,org.pac4j.core.credentials.extractor.HeaderExtractorTests:testRetrieveHeaderOk
14,64,org.pac4j.core.credentials.extractor.HeaderExtractorTests:testRetrieveHeaderOk
15,65,org.pac4j.core.credentials.extractor.HeaderExtractorTests:testRetrieveHeaderOk
16,71,org.pac4j.core.credentials.extractor.HeaderExtractorTests:testRetrieveHeaderOk
17,71,org.pac4j.core.credentials.extractor.HeaderExtractorTests:testRetrieveHeaderOk
18,71,org.pac4j.core.credentials.extractor.HeaderExtractorTests:testRetrieveHeaderOk
19,71,org.pac4j.core.credentials.extractor.HeaderExtractorTests:testRetrieveHeaderOk
20,71,org.pac4j.core.credentials.extractor.HeaderExtractorTests:testRetrieveHeaderOk
21,71,org.pac4j.core.credentials.extractor.HeaderExtractorTests:testRetrieveHeaderOk
22,81,org.pac4j.core.engine.DefaultLogoutLogicTests:testCentralLogout
23,82,org.pac4j.core.engine.DefaultLogoutLogicTests:testCentralLogout
25,102,org.pac4j.core.engine.DefaultLogoutLogicTests:testCentralLogout
26,102,org.pac4j.core.engine.DefaultLogoutLogicTests:testCentralLogout
27,102,org.pac4j.core.engine.DefaultLogoutLogicTests:testCentralLogout
28,102,org.pac4j.core.engine.DefaultLogoutLogicTests:testCentralLogout
29,102,org.pac4j.core.engine.DefaultLogoutLogicTests:testCentralLogout
30,102,org.pac4j.core.engine.DefaultLogoutLogicTests:testCentralLogout
31,102,org.pac4j.core.engine.DefaultLogoutLogicTests:testCentralLogout
32,102,org.pac4j.core.engine.DefaultLogoutLogicTests:testCentralLogout
33,102,org.pac4j.core.engine.DefaultLogoutLogicTests:testCentralLogout
34,102,org.pac4j.core.engine.DefaultLogoutLogicTests:testCentralLogout
35,102,org.pac4j.core.engine.DefaultLogoutLogicTests:testCentralLogout
36,102,org.pac4j.core.engine.DefaultLogoutLogicTests:testCentralLogout
37,102,org.pac4j.core.engine.DefaultLogoutLogicTests:testCentralLogout
38,102,org.pac4j.core.engine.DefaultLogoutLogicTests:testCentralLogout
39,102,org.pac4j.core.engine.DefaultLogoutLogicTests:testCentralLogout
40,102,org.pac4j.core.engine.DefaultLogoutLogicTests:testCentralLogout
41,102,org.pac4j.core.engine.DefaultLogoutLogicTests:testCentralLogout
42,102,org.pac4j.core.engine.DefaultLogoutLogicTests:testCentralLogout
43,102,org.pac4j.core.engine.DefaultLogoutLogicTests:testCentralLogout
44,102,org.pac4j.core.engine.DefaultLogoutLogicTests:testCentralLogout
45,102,org.pac4j.core.engine.DefaultLogoutLogicTests:testCentralLogout
46,102,org.pac4j.core.engine.DefaultLogoutLogicTests:testCentralLogout
47,102,org.pac4j.core.engine.DefaultLogoutLogicTests:testCentralLogout
48,102,org.pac4j.core.engine.DefaultLogoutLogicTests:testCentralLogout
49,102,org.pac4j.core.engine.DefaultLogoutLogicTests:testCentralLogout
50,102,org.pac4j.core.engine.DefaultLogoutLogicTests:testCentralLogout
51,102,org.pac4j.core.engine.DefaultLogoutLogicTests:testCentralLogout
52,102,org.pac4j.core.engine.DefaultLogoutLogicTests:testCentralLogout
53,102,org.pac4j.core.engine.DefaultLogoutLogicTests:testCentralLogout
22,81,org.pac4j.core.engine.DefaultLogoutLogicTests:testNullHttpActionAdapter
23,82,org.pac4j.core.engine.DefaultLogoutLogicTests:testNullHttpActionAdapter
25,102,org.pac4j.core.engine.DefaultLogoutLogicTests:testNullHttpActionAdapter
26,102,org.pac4j.core.engine.DefaultLogoutLogicTests:testNullHttpActionAdapter
27,102,org.pac4j.core.engine.DefaultLogoutLogicTests:testNullHttpActionAdapter
28,102,org.pac4j.core.engine.DefaultLogoutLogicTests:testNullHttpActionAdapter
29,102,org.pac4j.core.engine.DefaultLogoutLogicTests:testNullHttpActionAdapter
30,102,org.pac4j.core.engine.DefaultLogoutLogicTests:testNullHttpActionAdapter
31,102,org.pac4j.core.engine.DefaultLogoutLogicTests:testNullHttpActionAdapter
32,102,org.pac4j.core.engine.DefaultLogoutLogicTests:testNullHttpActionAdapter
33,102,org.pac4j.core.engine.DefaultLogoutLogicTests:testNullHttpActionAdapter
34,102,org.pac4j.core.engine.DefaultLogoutLogicTests:testNullHttpActionAdapter
35,102,org.pac4j.core.engine.DefaultLogoutLogicTests:testNullHttpActionAdapter
36,102,org.pac4j.core.engine.DefaultLogoutLogicTests:testNullHttpActionAdapter
37,102,org.pac4j.core.engine.DefaultLogoutLogicTests:testNullHttpActionAdapter
38,102,org.pac4j.core.engine.DefaultLogoutLogicTests:testNullHttpActionAdapter
39,102,org.pac4j.core.engine.DefaultLogoutLogicTests:testNullHttpActionAdapter
40,102,org.pac4j.core.engine.DefaultLogoutLogicTests:testNullHttpActionAdapter
41,102,org.pac4j.core.engine.DefaultLogoutLogicTests:testNullHttpActionAdapter
42,102,org.pac4j.core.engine.DefaultLogoutLogicTests:testNullHttpActionAdapter
43,102,org.pac4j.core.engine.DefaultLogoutLogicTests:testNullHttpActionAdapter
44,102,org.pac4j.core.engine.DefaultLogoutLogicTests:testNullHttpActionAdapter
45,102,org.pac4j.core.engine.DefaultLogoutLogicTests:testNullHttpActionAdapter
46,102,org.pac4j.core.engine.DefaultLogoutLogicTests:testNullHttpActionAdapter
47,102,org.pac4j.core.engine.DefaultLogoutLogicTests:testNullHttpActionAdapter
48,102,org.pac4j.core.engine.DefaultLogoutLogicTests:testNullHttpActionAdapter
49,102,org.pac4j.core.engine.DefaultLogoutLogicTests:testNullHttpActionAdapter
50,102,org.pac4j.core.engine.DefaultLogoutLogicTests:testNullHttpActionAdapter
51,102,org.pac4j.core.engine.DefaultLogoutLogicTests:testNullHttpActionAdapter
52,102,org.pac4j.core.engine.DefaultLogoutLogicTests:testNullHttpActionAdapter
53,102,org.pac4j.core.engine.DefaultLogoutLogicTests:testNullHttpActionAdapter
22,81,org.pac4j.core.engine.DefaultLogoutLogicTests:testCentralLogoutWithRelativeUrl
23,82,org.pac4j.core.engine.DefaultLogoutLogicTests:testCentralLogoutWithRelativeUrl
25,102,org.pac4j.core.engine.DefaultLogoutLogicTests:testCentralLogoutWithRelativeUrl
26,102,org.pac4j.core.engine.DefaultLogoutLogicTests:testCentralLogoutWithRelativeUrl
27,102,org.pac4j.core.engine.DefaultLogoutLogicTests:testCentralLogoutWithRelativeUrl
28,102,org.pac4j.core.engine.DefaultLogoutLogicTests:testCentralLogoutWithRelativeUrl
29,102,org.pac4j.core.engine.DefaultLogoutLogicTests:testCentralLogoutWithRelativeUrl
30,102,org.pac4j.core.engine.DefaultLogoutLogicTests:testCentralLogoutWithRelativeUrl
31,102,org.pac4j.core.engine.DefaultLogoutLogicTests:testCentralLogoutWithRelativeUrl
32,102,org.pac4j.core.engine.DefaultLogoutLogicTests:testCentralLogoutWithRelativeUrl
33,102,org.pac4j.core.engine.DefaultLogoutLogicTests:testCentralLogoutWithRelativeUrl
34,102,org.pac4j.core.engine.DefaultLogoutLogicTests:testCentralLogoutWithRelativeUrl
35,102,org.pac4j.core.engine.DefaultLogoutLogicTests:testCentralLogoutWithRelativeUrl
36,102,org.pac4j.core.engine.DefaultLogoutLogicTests:testCentralLogoutWithRelativeUrl
37,102,org.pac4j.core.engine.DefaultLogoutLogicTests:testCentralLogoutWithRelativeUrl
38,102,org.pac4j.core.engine.DefaultLogoutLogicTests:testCentralLogoutWithRelativeUrl
39,102,org.pac4j.core.engine.DefaultLogoutLogicTests:testCentralLogoutWithRelativeUrl
40,102,org.pac4j.core.engine.DefaultLogoutLogicTests:testCentralLogoutWithRelativeUrl
41,102,org.pac4j.core.engine.DefaultLogoutLogicTests:testCentralLogoutWithRelativeUrl
42,102,org.pac4j.core.engine.DefaultLogoutLogicTests:testCentralLogoutWithRelativeUrl
43,102,org.pac4j.core.engine.DefaultLogoutLogicTests:testCentralLogoutWithRelativeUrl
44,102,org.pac4j.core.engine.DefaultLogoutLogicTests:testCentralLogoutWithRelativeUrl
45,102,org.pac4j.core.engine.DefaultLogoutLogicTests:testCentralLogoutWithRelativeUrl
46,102,org.pac4j.core.engine.DefaultLogoutLogicTests:testCentralLogoutWithRelativeUrl
47,102,org.pac4j.core.engine.DefaultLogoutLogicTests:testCentralLogoutWithRelativeUrl
48,102,org.pac4j.core.engine.DefaultLogoutLogicTests:testCentralLogoutWithRelativeUrl
49,102,org.pac4j.core.engine.DefaultLogoutLogicTests:testCentralLogoutWithRelativeUrl
50,102,org.pac4j.core.engine.DefaultLogoutLogicTests:testCentralLogoutWithRelativeUrl
51,102,org.pac4j.core.engine.DefaultLogoutLogicTests:testCentralLogoutWithRelativeUrl
52,102,org.pac4j.core.engine.DefaultLogoutLogicTests:testCentralLogoutWithRelativeUrl
53,102,org.pac4j.core.engine.DefaultLogoutLogicTests:testCentralLogoutWithRelativeUrl
22,81,org.pac4j.core.engine.DefaultLogoutLogicTests:testLogoutNotPerformedBecauseLocalLogoutIsFalse
23,82,org.pac4j.core.engine.DefaultLogoutLogicTests:testLogoutNotPerformedBecauseLocalLogoutIsFalse
25,102,org.pac4j.core.engine.DefaultLogoutLogicTests:testLogoutNotPerformedBecauseLocalLogoutIsFalse
26,102,org.pac4j.core.engine.DefaultLogoutLogicTests:testLogoutNotPerformedBecauseLocalLogoutIsFalse
27,102,org.pac4j.core.engine.DefaultLogoutLogicTests:testLogoutNotPerformedBecauseLocalLogoutIsFalse
28,102,org.pac4j.core.engine.DefaultLogoutLogicTests:testLogoutNotPerformedBecauseLocalLogoutIsFalse
29,102,org.pac4j.core.engine.DefaultLogoutLogicTests:testLogoutNotPerformedBecauseLocalLogoutIsFalse
30,102,org.pac4j.core.engine.DefaultLogoutLogicTests:testLogoutNotPerformedBecauseLocalLogoutIsFalse
31,102,org.pac4j.core.engine.DefaultLogoutLogicTests:testLogoutNotPerformedBecauseLocalLogoutIsFalse
32,102,org.pac4j.core.engine.DefaultLogoutLogicTests:testLogoutNotPerformedBecauseLocalLogoutIsFalse
33,102,org.pac4j.core.engine.DefaultLogoutLogicTests:testLogoutNotPerformedBecauseLocalLogoutIsFalse
34,102,org.pac4j.core.engine.DefaultLogoutLogicTests:testLogoutNotPerformedBecauseLocalLogoutIsFalse
35,102,org.pac4j.core.engine.DefaultLogoutLogicTests:testLogoutNotPerformedBecauseLocalLogoutIsFalse
36,102,org.pac4j.core.engine.DefaultLogoutLogicTests:testLogoutNotPerformedBecauseLocalLogoutIsFalse
37,102,org.pac4j.core.engine.DefaultLogoutLogicTests:testLogoutNotPerformedBecauseLocalLogoutIsFalse
38,102,org.pac4j.core.engine.DefaultLogoutLogicTests:testLogoutNotPerformedBecauseLocalLogoutIsFalse
39,102,org.pac4j.core.engine.DefaultLogoutLogicTests:testLogoutNotPerformedBecauseLocalLogoutIsFalse
40,102,org.pac4j.core.engine.DefaultLogoutLogicTests:testLogoutNotPerformedBecauseLocalLogoutIsFalse
41,102,org.pac4j.core.engine.DefaultLogoutLogicTests:testLogoutNotPerformedBecauseLocalLogoutIsFalse
42,102,org.pac4j.core.engine.DefaultLogoutLogicTests:testLogoutNotPerformedBecauseLocalLogoutIsFalse
43,102,org.pac4j.core.engine.DefaultLogoutLogicTests:testLogoutNotPerformedBecauseLocalLogoutIsFalse
44,102,org.pac4j.core.engine.DefaultLogoutLogicTests:testLogoutNotPerformedBecauseLocalLogoutIsFalse
45,102,org.pac4j.core.engine.DefaultLogoutLogicTests:testLogoutNotPerformedBecauseLocalLogoutIsFalse
46,102,org.pac4j.core.engine.DefaultLogoutLogicTests:testLogoutNotPerformedBecauseLocalLogoutIsFalse
47,102,org.pac4j.core.engine.DefaultLogoutLogicTests:testLogoutNotPerformedBecauseLocalLogoutIsFalse
48,102,org.pac4j.core.engine.DefaultLogoutLogicTests:testLogoutNotPerformedBecauseLocalLogoutIsFalse
49,102,org.pac4j.core.engine.DefaultLogoutLogicTests:testLogoutNotPerformedBecauseLocalLogoutIsFalse
50,102,org.pac4j.core.engine.DefaultLogoutLogicTests:testLogoutNotPerformedBecauseLocalLogoutIsFalse
51,102,org.pac4j.core.engine.DefaultLogoutLogicTests:testLogoutNotPerformedBecauseLocalLogoutIsFalse
52,102,org.pac4j.core.engine.DefaultLogoutLogicTests:testLogoutNotPerformedBecauseLocalLogoutIsFalse
53,102,org.pac4j.core.engine.DefaultLogoutLogicTests:testLogoutNotPerformedBecauseLocalLogoutIsFalse
22,81,org.pac4j.core.client.BaseClientTests:testIndirectClientWithImmediate
23,82,org.pac4j.core.client.BaseClientTests:testIndirectClientWithImmediate
22,81,org.pac4j.core.client.BaseClientTests:testAlreadyTried
23,82,org.pac4j.core.client.BaseClientTests:testAlreadyTried
22,81,org.pac4j.core.client.BaseClientTests:testDirectClient
23,82,org.pac4j.core.client.BaseClientTests:testDirectClient
22,81,org.pac4j.core.client.BaseClientTests:testSaveAlreadyTried
23,82,org.pac4j.core.client.BaseClientTests:testSaveAlreadyTried
22,81,org.pac4j.core.engine.DefaultSecurityLogicTests:testRedirectByIndirectClient
23,82,org.pac4j.core.engine.DefaultSecurityLogicTests:testRedirectByIndirectClient
22,81,org.pac4j.core.engine.DefaultSecurityLogicTests:testAlreadyAuthenticatedNotAuthorized
23,82,org.pac4j.core.engine.DefaultSecurityLogicTests:testAlreadyAuthenticatedNotAuthorized
22,81,org.pac4j.core.engine.DefaultSecurityLogicTests:testDoubleIndirectClientOneChosen
23,82,org.pac4j.core.engine.DefaultSecurityLogicTests:testDoubleIndirectClientOneChosen
22,81,org.pac4j.core.engine.DefaultSecurityLogicTests:testNullContext
23,82,org.pac4j.core.engine.DefaultSecurityLogicTests:testNullContext
