128,197,org.geotools.filter.visitor.RangeCombinerTest:testOtherFilter
129,199,org.geotools.filter.visitor.RangeCombinerTest:testOtherFilter
130,199,org.geotools.filter.visitor.RangeCombinerTest:testOtherFilter
131,199,org.geotools.filter.visitor.RangeCombinerTest:testOtherFilter
132,199,org.geotools.filter.visitor.RangeCombinerTest:testOtherFilter
133,200,org.geotools.filter.visitor.RangeCombinerTest:testOtherFilter
134,207,org.geotools.filter.visitor.RangeCombinerTest:testOtherFilter
136,209,org.geotools.filter.visitor.RangeCombinerTest:testOtherFilter
137,209,org.geotools.filter.visitor.RangeCombinerTest:testOtherFilter
138,209,org.geotools.filter.visitor.RangeCombinerTest:testOtherFilter
17,88,org.geotools.filter.visitor.RangeCombinerTest:testOtherFilter
145,214,org.geotools.filter.visitor.RangeCombinerTest:testOtherFilter
18,88,org.geotools.filter.visitor.RangeCombinerTest:testOtherFilter
146,216,org.geotools.filter.visitor.RangeCombinerTest:testOtherFilter
19,88,org.geotools.filter.visitor.RangeCombinerTest:testOtherFilter
147,227,org.geotools.filter.visitor.RangeCombinerTest:testOtherFilter
20,89,org.geotools.filter.visitor.RangeCombinerTest:testOtherFilter
148,227,org.geotools.filter.visitor.RangeCombinerTest:testOtherFilter
21,89,org.geotools.filter.visitor.RangeCombinerTest:testOtherFilter
149,227,org.geotools.filter.visitor.RangeCombinerTest:testOtherFilter
22,89,org.geotools.filter.visitor.RangeCombinerTest:testOtherFilter
23,90,org.geotools.filter.visitor.RangeCombinerTest:testOtherFilter
24,90,org.geotools.filter.visitor.RangeCombinerTest:testOtherFilter
25,90,org.geotools.filter.visitor.RangeCombinerTest:testOtherFilter
66,142,org.geotools.filter.visitor.RangeCombinerTest:testOtherFilter
67,142,org.geotools.filter.visitor.RangeCombinerTest:testOtherFilter
68,142,org.geotools.filter.visitor.RangeCombinerTest:testOtherFilter
69,144,org.geotools.filter.visitor.RangeCombinerTest:testOtherFilter
70,144,org.geotools.filter.visitor.RangeCombinerTest:testOtherFilter
71,144,org.geotools.filter.visitor.RangeCombinerTest:testOtherFilter
72,144,org.geotools.filter.visitor.RangeCombinerTest:testOtherFilter
73,144,org.geotools.filter.visitor.RangeCombinerTest:testOtherFilter
75,151,org.geotools.filter.visitor.RangeCombinerTest:testOtherFilter
76,151,org.geotools.filter.visitor.RangeCombinerTest:testOtherFilter
77,151,org.geotools.filter.visitor.RangeCombinerTest:testOtherFilter
78,151,org.geotools.filter.visitor.RangeCombinerTest:testOtherFilter
79,151,org.geotools.filter.visitor.RangeCombinerTest:testOtherFilter
80,151,org.geotools.filter.visitor.RangeCombinerTest:testOtherFilter
81,151,org.geotools.filter.visitor.RangeCombinerTest:testOtherFilter
82,151,org.geotools.filter.visitor.RangeCombinerTest:testOtherFilter
83,151,org.geotools.filter.visitor.RangeCombinerTest:testOtherFilter
84,151,org.geotools.filter.visitor.RangeCombinerTest:testOtherFilter
85,152,org.geotools.filter.visitor.RangeCombinerTest:testOtherFilter
86,152,org.geotools.filter.visitor.RangeCombinerTest:testOtherFilter
87,152,org.geotools.filter.visitor.RangeCombinerTest:testOtherFilter
88,153,org.geotools.filter.visitor.RangeCombinerTest:testOtherFilter
89,156,org.geotools.filter.visitor.RangeCombinerTest:testOtherFilter
90,156,org.geotools.filter.visitor.RangeCombinerTest:testOtherFilter
91,156,org.geotools.filter.visitor.RangeCombinerTest:testOtherFilter
92,156,org.geotools.filter.visitor.RangeCombinerTest:testOtherFilter
93,156,org.geotools.filter.visitor.RangeCombinerTest:testOtherFilter
94,156,org.geotools.filter.visitor.RangeCombinerTest:testOtherFilter
95,156,org.geotools.filter.visitor.RangeCombinerTest:testOtherFilter
96,156,org.geotools.filter.visitor.RangeCombinerTest:testOtherFilter
97,156,org.geotools.filter.visitor.RangeCombinerTest:testOtherFilter
111,169,org.geotools.filter.visitor.RangeCombinerTest:testOtherFilter
126,197,org.geotools.filter.visitor.RangeCombinerTest:testOtherFilter
127,197,org.geotools.filter.visitor.RangeCombinerTest:testOtherFilter
128,197,org.geotools.geometry.jts.GeometryClipperTest:invalidPolygonTest
134,207,org.geotools.geometry.jts.GeometryClipperTest:invalidPolygonTest
136,209,org.geotools.geometry.jts.GeometryClipperTest:invalidPolygonTest
137,209,org.geotools.geometry.jts.GeometryClipperTest:invalidPolygonTest
138,209,org.geotools.geometry.jts.GeometryClipperTest:invalidPolygonTest
17,88,org.geotools.geometry.jts.GeometryClipperTest:invalidPolygonTest
145,214,org.geotools.geometry.jts.GeometryClipperTest:invalidPolygonTest
18,88,org.geotools.geometry.jts.GeometryClipperTest:invalidPolygonTest
146,216,org.geotools.geometry.jts.GeometryClipperTest:invalidPolygonTest
