0	InsertUnaryOp	com.graphhopper.routing.QueryGraph$1.ensureNode(I)V:76 - InsertUnaryOp Negation of nodeId
1	InsertUnaryOp	com.graphhopper.routing.QueryGraph$1.ensureNode(I)V:76 - InsertUnaryOp IINC 1 nodeId
2	InsertUnaryOp	com.graphhopper.routing.QueryGraph$1.ensureNode(I)V:76 - InsertUnaryOp IINC -1 nodeId
3	InsertUnaryOp	com.graphhopper.routing.QueryGraph$1.getLatitude(I)D:91 - InsertUnaryOp Negation of nodeId
4	InsertUnaryOp	com.graphhopper.routing.QueryGraph$1.getLatitude(I)D:91 - InsertUnaryOp IINC 1 nodeId
5	InsertUnaryOp	com.graphhopper.routing.QueryGraph$1.getLatitude(I)D:91 - InsertUnaryOp IINC -1 nodeId
6	ReplaceComparisonOperator	com.graphhopper.routing.QueryGraph$1.getLatitude(I)D:91 - ReplaceComparisonOperator == -> -2
7	ReplaceComparisonOperator	com.graphhopper.routing.QueryGraph$1.getLatitude(I)D:91 - ReplaceComparisonOperator == -> >=
8	ReplaceComparisonOperator	com.graphhopper.routing.QueryGraph$1.getLatitude(I)D:91 - ReplaceComparisonOperator == -> <=
9	InsertUnaryOp	com.graphhopper.routing.QueryGraph$1.getLatitude(I)D:92 - InsertUnaryOp Negation of nodeId
10	InsertUnaryOp	com.graphhopper.routing.QueryGraph$1.getLatitude(I)D:92 - InsertUnaryOp IINC 1 nodeId
11	InsertUnaryOp	com.graphhopper.routing.QueryGraph$1.getLatitude(I)D:92 - InsertUnaryOp IINC -1 nodeId
12	ReplaceArithmeticOperator	com.graphhopper.routing.QueryGraph$1.getLatitude(I)D:92 - ReplaceArithmeticOperator - -> +
13	ReplaceArithmeticOperator	com.graphhopper.routing.QueryGraph$1.getLatitude(I)D:92 - ReplaceArithmeticOperator - -> %
14	ReplaceArithmeticOperator	com.graphhopper.routing.QueryGraph$1.getLatitude(I)D:92 - ReplaceArithmeticOperator - -> *
15	ReplaceArithmeticOperator	com.graphhopper.routing.QueryGraph$1.getLatitude(I)D:92 - ReplaceArithmeticOperator - -> /
16	InsertUnaryOp	com.graphhopper.routing.QueryGraph$1.getLatitude(I)D:93 - InsertUnaryOp Negation of nodeId
17	InsertUnaryOp	com.graphhopper.routing.QueryGraph$1.getLatitude(I)D:93 - InsertUnaryOp IINC 1 nodeId
18	InsertUnaryOp	com.graphhopper.routing.QueryGraph$1.getLatitude(I)D:93 - InsertUnaryOp IINC -1 nodeId
19	InsertUnaryOp	com.graphhopper.routing.QueryGraph$1.getLongitude(I)D:98 - InsertUnaryOp Negation of nodeId
