0	ReplaceConstant	org.jfree.chart.urls.StandardXYURLGenerator.<init>()V:90 - ReplaceConstant - index.html -> 
1	ReplaceConstant	org.jfree.chart.urls.StandardXYURLGenerator.<init>()V:90 - ReplaceConstant - series -> 
2	ReplaceConstant	org.jfree.chart.urls.StandardXYURLGenerator.<init>()V:90 - ReplaceConstant - item -> 
3	ReplaceConstant	org.jfree.chart.urls.StandardXYURLGenerator.<init>(Ljava/lang/String;)V:101 - ReplaceConstant - series -> 
4	ReplaceConstant	org.jfree.chart.urls.StandardXYURLGenerator.<init>(Ljava/lang/String;)V:101 - ReplaceConstant - item -> 
5	ReplaceConstant	org.jfree.chart.urls.StandardXYURLGenerator.<init>(Ljava/lang/String;Ljava/lang/String;Ljava/lang/String;)V:115 - ReplaceConstant - prefix -> 
6	ReplaceConstant	org.jfree.chart.urls.StandardXYURLGenerator.<init>(Ljava/lang/String;Ljava/lang/String;Ljava/lang/String;)V:116 - ReplaceConstant - seriesParameterName -> 
7	ReplaceConstant	org.jfree.chart.urls.StandardXYURLGenerator.<init>(Ljava/lang/String;Ljava/lang/String;Ljava/lang/String;)V:117 - ReplaceConstant - itemParameterName -> 
8	ReplaceConstant	org.jfree.chart.urls.StandardXYURLGenerator.generateURL(Lorg/jfree/data/xy/XYDataset;II)Ljava/lang/String;:136 - ReplaceConstant - ? -> 
9	ReplaceConstant	org.jfree.chart.urls.StandardXYURLGenerator.generateURL(Lorg/jfree/data/xy/XYDataset;II)Ljava/lang/String;:136 - ReplaceConstant - -1 -> 0
10	ReplaceConstant	org.jfree.chart.urls.StandardXYURLGenerator.generateURL(Lorg/jfree/data/xy/XYDataset;II)Ljava/lang/String;:136 - ReplaceConstant - -1 -> 1
11	ReplaceConstant	org.jfree.chart.urls.StandardXYURLGenerator.generateURL(Lorg/jfree/data/xy/XYDataset;II)Ljava/lang/String;:136 - ReplaceConstant - -1 -> -2
12	ReplaceComparisonOperator	org.jfree.chart.urls.StandardXYURLGenerator.generateURL(Lorg/jfree/data/xy/XYDataset;II)Ljava/lang/String;:136 - ReplaceComparisonOperator != -> -1
13	ReplaceComparisonOperator	org.jfree.chart.urls.StandardXYURLGenerator.generateURL(Lorg/jfree/data/xy/XYDataset;II)Ljava/lang/String;:136 - ReplaceComparisonOperator != -> <
14	ReplaceComparisonOperator	org.jfree.chart.urls.StandardXYURLGenerator.generateURL(Lorg/jfree/data/xy/XYDataset;II)Ljava/lang/String;:136 - ReplaceComparisonOperator != -> >
15	ReplaceConstant	org.jfree.chart.urls.StandardXYURLGenerator.generateURL(Lorg/jfree/data/xy/XYDataset;II)Ljava/lang/String;:136 - ReplaceConstant - 1 -> 0
