0	ReplaceComparisonOperator	edu.uci.ics.crawler4j.crawler.CrawlController.<init>(Ledu/uci/ics/crawler4j/crawler/CrawlConfig;Ledu/uci/ics/crawler4j/fetcher/PageFetcher;Ledu/uci/ics/crawler4j/robotstxt/RobotstxtServer;)V:86 - ReplaceComparisonOperator != -> -1
1	ReplaceComparisonOperator	edu.uci.ics.crawler4j.crawler.CrawlController.<init>(Ledu/uci/ics/crawler4j/crawler/CrawlConfig;Ledu/uci/ics/crawler4j/fetcher/PageFetcher;Ledu/uci/ics/crawler4j/robotstxt/RobotstxtServer;)V:86 - ReplaceComparisonOperator != -> <
2	ReplaceComparisonOperator	edu.uci.ics.crawler4j.crawler.CrawlController.<init>(Ledu/uci/ics/crawler4j/crawler/CrawlConfig;Ledu/uci/ics/crawler4j/fetcher/PageFetcher;Ledu/uci/ics/crawler4j/robotstxt/RobotstxtServer;)V:86 - ReplaceComparisonOperator != -> >
3	ReplaceComparisonOperator	edu.uci.ics.crawler4j.crawler.CrawlController.<init>(Ledu/uci/ics/crawler4j/crawler/CrawlConfig;Ledu/uci/ics/crawler4j/fetcher/PageFetcher;Ledu/uci/ics/crawler4j/robotstxt/RobotstxtServer;)V:87 - ReplaceComparisonOperator == -> -2
4	ReplaceComparisonOperator	edu.uci.ics.crawler4j.crawler.CrawlController.<init>(Ledu/uci/ics/crawler4j/crawler/CrawlConfig;Ledu/uci/ics/crawler4j/fetcher/PageFetcher;Ledu/uci/ics/crawler4j/robotstxt/RobotstxtServer;)V:87 - ReplaceComparisonOperator == -> >=
5	ReplaceComparisonOperator	edu.uci.ics.crawler4j.crawler.CrawlController.<init>(Ledu/uci/ics/crawler4j/crawler/CrawlConfig;Ledu/uci/ics/crawler4j/fetcher/PageFetcher;Ledu/uci/ics/crawler4j/robotstxt/RobotstxtServer;)V:87 - ReplaceComparisonOperator == -> <=
6	ReplaceConstant	edu.uci.ics.crawler4j.crawler.CrawlController.<init>(Ledu/uci/ics/crawler4j/crawler/CrawlConfig;Ledu/uci/ics/crawler4j/fetcher/PageFetcher;Ledu/uci/ics/crawler4j/robotstxt/RobotstxtServer;)V:88 - ReplaceConstant - Created folder:  -> 
7	ReplaceConstant	edu.uci.ics.crawler4j.crawler.CrawlController.<init>(Ledu/uci/ics/crawler4j/crawler/CrawlConfig;Ledu/uci/ics/crawler4j/fetcher/PageFetcher;Ledu/uci/ics/crawler4j/robotstxt/RobotstxtServer;)V:90 - ReplaceConstant - couldn't create the storage folder:  -> 
8	ReplaceConstant	edu.uci.ics.crawler4j.crawler.CrawlController.<init>(Ledu/uci/ics/crawler4j/crawler/CrawlConfig;Ledu/uci/ics/crawler4j/fetcher/PageFetcher;Ledu/uci/ics/crawler4j/robotstxt/RobotstxtServer;)V:91 - ReplaceConstant -  does it already exist ? -> 
9	ReplaceConstant	edu.uci.ics.crawler4j.crawler.CrawlController.<init>(Ledu/uci/ics/crawler4j/crawler/CrawlConfig;Ledu/uci/ics/crawler4j/fetcher/PageFetcher;Ledu/uci/ics/crawler4j/robotstxt/RobotstxtServer;)V:101 - ReplaceConstant - 1 -> 0
10	InsertUnaryOp	edu.uci.ics.crawler4j.crawler.CrawlController.<init>(Ledu/uci/ics/crawler4j/crawler/CrawlConfig;Ledu/uci/ics/crawler4j/fetcher/PageFetcher;Ledu/uci/ics/crawler4j/robotstxt/RobotstxtServer;)V:102 - InsertUnaryOp Negation of resumable
