0	ReplaceConstant	org.geotools.filter.function.FilterFunction_bufferWithSegments.<init>()V:44 - ReplaceConstant - bufferWithSegments -> 
1	ReplaceConstant	org.geotools.filter.function.FilterFunction_bufferWithSegments.evaluate(Ljava/lang/Object;)Ljava/lang/Object;:54 - ReplaceConstant - 0 -> 1
2	ReplaceConstant	org.geotools.filter.function.FilterFunction_bufferWithSegments.evaluate(Ljava/lang/Object;)Ljava/lang/Object;:57 - ReplaceConstant - Filter Function problem for function bufferWithSegments argument #0 - expected type Geometry -> 
3	ReplaceConstant	org.geotools.filter.function.FilterFunction_bufferWithSegments.evaluate(Ljava/lang/Object;)Ljava/lang/Object;:62 - ReplaceConstant - 1 -> 0
4	ReplaceConstant	org.geotools.filter.function.FilterFunction_bufferWithSegments.evaluate(Ljava/lang/Object;)Ljava/lang/Object;:65 - ReplaceConstant - Filter Function problem for function bufferWithSegments argument #1 - expected type double -> 
5	ReplaceConstant	org.geotools.filter.function.FilterFunction_bufferWithSegments.evaluate(Ljava/lang/Object;)Ljava/lang/Object;:70 - ReplaceConstant - 2 -> 0
6	ReplaceConstant	org.geotools.filter.function.FilterFunction_bufferWithSegments.evaluate(Ljava/lang/Object;)Ljava/lang/Object;:70 - ReplaceConstant - 2 -> 1
7	ReplaceConstant	org.geotools.filter.function.FilterFunction_bufferWithSegments.evaluate(Ljava/lang/Object;)Ljava/lang/Object;:70 - ReplaceConstant - 2 -> -1
8	ReplaceConstant	org.geotools.filter.function.FilterFunction_bufferWithSegments.evaluate(Ljava/lang/Object;)Ljava/lang/Object;:70 - ReplaceConstant - 2 -> 3
9	ReplaceConstant	org.geotools.filter.function.FilterFunction_bufferWithSegments.evaluate(Ljava/lang/Object;)Ljava/lang/Object;:73 - ReplaceConstant - Filter Function problem for function bufferWithSegments argument #2 - expected type int -> 
10	InsertUnaryOp	org.geotools.filter.function.FilterFunction_bufferWithSegments.evaluate(Ljava/lang/Object;)Ljava/lang/Object;:77 - InsertUnaryOp Negation of arg1
11	InsertUnaryOp	org.geotools.filter.function.FilterFunction_bufferWithSegments.evaluate(Ljava/lang/Object;)Ljava/lang/Object;:77 - InsertUnaryOp Negation of arg2
12	InsertUnaryOp	org.geotools.filter.function.FilterFunction_bufferWithSegments.evaluate(Ljava/lang/Object;)Ljava/lang/Object;:77 - InsertUnaryOp IINC 1 arg2
13	InsertUnaryOp	org.geotools.filter.function.FilterFunction_bufferWithSegments.evaluate(Ljava/lang/Object;)Ljava/lang/Object;:77 - InsertUnaryOp IINC -1 arg2
