0	ReplaceConstant	org.dynjs.parser.ast.InOperatorExpression.<init>(Lorg/dynjs/parser/ast/Expression;Lorg/dynjs/parser/ast/Expression;)V:28 - ReplaceConstant - in -> 
1	InsertUnaryOp	org.dynjs.parser.ast.InOperatorExpression.accept(Ljava/lang/Object;Lorg/dynjs/parser/CodeVisitor;Z)Ljava/lang/Object;:33 - InsertUnaryOp Negation of strict
2	InsertUnaryOp	org.dynjs.parser.ast.InOperatorExpression.accept(Ljava/lang/Object;Lorg/dynjs/parser/CodeVisitor;Z)Ljava/lang/Object;:33 - InsertUnaryOp IINC 1 strict
3	InsertUnaryOp	org.dynjs.parser.ast.InOperatorExpression.accept(Ljava/lang/Object;Lorg/dynjs/parser/CodeVisitor;Z)Ljava/lang/Object;:33 - InsertUnaryOp IINC -1 strict
4	InsertUnaryOp	org.dynjs.parser.ast.InOperatorExpression.interpret(Lorg/dynjs/runtime/ExecutionContext;Z)Ljava/lang/Object;:38 - InsertUnaryOp Negation of debug
5	InsertUnaryOp	org.dynjs.parser.ast.InOperatorExpression.interpret(Lorg/dynjs/runtime/ExecutionContext;Z)Ljava/lang/Object;:38 - InsertUnaryOp IINC 1 debug
6	InsertUnaryOp	org.dynjs.parser.ast.InOperatorExpression.interpret(Lorg/dynjs/runtime/ExecutionContext;Z)Ljava/lang/Object;:38 - InsertUnaryOp IINC -1 debug
7	InsertUnaryOp	org.dynjs.parser.ast.InOperatorExpression.interpret(Lorg/dynjs/runtime/ExecutionContext;Z)Ljava/lang/Object;:39 - InsertUnaryOp Negation of debug
8	InsertUnaryOp	org.dynjs.parser.ast.InOperatorExpression.interpret(Lorg/dynjs/runtime/ExecutionContext;Z)Ljava/lang/Object;:39 - InsertUnaryOp IINC 1 debug
9	InsertUnaryOp	org.dynjs.parser.ast.InOperatorExpression.interpret(Lorg/dynjs/runtime/ExecutionContext;Z)Ljava/lang/Object;:39 - InsertUnaryOp IINC -1 debug
10	ReplaceComparisonOperator	org.dynjs.parser.ast.InOperatorExpression.interpret(Lorg/dynjs/runtime/ExecutionContext;Z)Ljava/lang/Object;:41 - ReplaceComparisonOperator != -> -1
11	ReplaceComparisonOperator	org.dynjs.parser.ast.InOperatorExpression.interpret(Lorg/dynjs/runtime/ExecutionContext;Z)Ljava/lang/Object;:41 - ReplaceComparisonOperator != -> <
12	ReplaceComparisonOperator	org.dynjs.parser.ast.InOperatorExpression.interpret(Lorg/dynjs/runtime/ExecutionContext;Z)Ljava/lang/Object;:41 - ReplaceComparisonOperator != -> >
13	ReplaceConstant	org.dynjs.parser.ast.InOperatorExpression.interpret(Lorg/dynjs/runtime/ExecutionContext;Z)Ljava/lang/Object;:42 - ReplaceConstant -  is not an object -> 
