0	InsertUnaryOp	org.assertj.core.internal.ObjectArrays.assertHasSize(Lorg/assertj/core/api/AssertionInfo;[Ljava/lang/Object;I)V:122 - InsertUnaryOp Negation of expectedSize
1	InsertUnaryOp	org.assertj.core.internal.ObjectArrays.assertHasSize(Lorg/assertj/core/api/AssertionInfo;[Ljava/lang/Object;I)V:122 - InsertUnaryOp IINC 1 expectedSize
2	InsertUnaryOp	org.assertj.core.internal.ObjectArrays.assertHasSize(Lorg/assertj/core/api/AssertionInfo;[Ljava/lang/Object;I)V:122 - InsertUnaryOp IINC -1 expectedSize
3	InsertUnaryOp	org.assertj.core.internal.ObjectArrays.assertAreAtLeast(Lorg/assertj/core/api/AssertionInfo;[Ljava/lang/Object;ILorg/assertj/core/api/Condition;)V:431 - InsertUnaryOp Negation of n
4	InsertUnaryOp	org.assertj.core.internal.ObjectArrays.assertAreAtLeast(Lorg/assertj/core/api/AssertionInfo;[Ljava/lang/Object;ILorg/assertj/core/api/Condition;)V:431 - InsertUnaryOp IINC 1 n
5	InsertUnaryOp	org.assertj.core.internal.ObjectArrays.assertAreAtLeast(Lorg/assertj/core/api/AssertionInfo;[Ljava/lang/Object;ILorg/assertj/core/api/Condition;)V:431 - InsertUnaryOp IINC -1 n
6	InsertUnaryOp	org.assertj.core.internal.ObjectArrays.assertAreAtMost(Lorg/assertj/core/api/AssertionInfo;[Ljava/lang/Object;ILorg/assertj/core/api/Condition;)V:445 - InsertUnaryOp Negation of n
7	InsertUnaryOp	org.assertj.core.internal.ObjectArrays.assertAreAtMost(Lorg/assertj/core/api/AssertionInfo;[Ljava/lang/Object;ILorg/assertj/core/api/Condition;)V:445 - InsertUnaryOp IINC 1 n
8	InsertUnaryOp	org.assertj.core.internal.ObjectArrays.assertAreAtMost(Lorg/assertj/core/api/AssertionInfo;[Ljava/lang/Object;ILorg/assertj/core/api/Condition;)V:445 - InsertUnaryOp IINC -1 n
9	InsertUnaryOp	org.assertj.core.internal.ObjectArrays.assertAreExactly(Lorg/assertj/core/api/AssertionInfo;[Ljava/lang/Object;ILorg/assertj/core/api/Condition;)V:459 - InsertUnaryOp Negation of n
10	InsertUnaryOp	org.assertj.core.internal.ObjectArrays.assertAreExactly(Lorg/assertj/core/api/AssertionInfo;[Ljava/lang/Object;ILorg/assertj/core/api/Condition;)V:459 - InsertUnaryOp IINC 1 n
11	InsertUnaryOp	org.assertj.core.internal.ObjectArrays.assertAreExactly(Lorg/assertj/core/api/AssertionInfo;[Ljava/lang/Object;ILorg/assertj/core/api/Condition;)V:459 - InsertUnaryOp IINC -1 n
12	InsertUnaryOp	org.assertj.core.internal.ObjectArrays.assertHaveAtLeast(Lorg/assertj/core/api/AssertionInfo;[Ljava/lang/Object;ILorg/assertj/core/api/Condition;)V:467 - InsertUnaryOp Negation of times
13	InsertUnaryOp	org.assertj.core.internal.ObjectArrays.assertHaveAtLeast(Lorg/assertj/core/api/AssertionInfo;[Ljava/lang/Object;ILorg/assertj/core/api/Condition;)V:467 - InsertUnaryOp IINC 1 times
14	InsertUnaryOp	org.assertj.core.internal.ObjectArrays.assertHaveAtLeast(Lorg/assertj/core/api/AssertionInfo;[Ljava/lang/Object;ILorg/assertj/core/api/Condition;)V:467 - InsertUnaryOp IINC -1 times
15	InsertUnaryOp	org.assertj.core.internal.ObjectArrays.assertHaveAtMost(Lorg/assertj/core/api/AssertionInfo;[Ljava/lang/Object;ILorg/assertj/core/api/Condition;)V:475 - InsertUnaryOp Negation of times
16	InsertUnaryOp	org.assertj.core.internal.ObjectArrays.assertHaveAtMost(Lorg/assertj/core/api/AssertionInfo;[Ljava/lang/Object;ILorg/assertj/core/api/Condition;)V:475 - InsertUnaryOp IINC 1 times
17	InsertUnaryOp	org.assertj.core.internal.ObjectArrays.assertHaveAtMost(Lorg/assertj/core/api/AssertionInfo;[Ljava/lang/Object;ILorg/assertj/core/api/Condition;)V:475 - InsertUnaryOp IINC -1 times
18	InsertUnaryOp	org.assertj.core.internal.ObjectArrays.assertHaveExactly(Lorg/assertj/core/api/AssertionInfo;[Ljava/lang/Object;ILorg/assertj/core/api/Condition;)V:483 - InsertUnaryOp Negation of times
19	InsertUnaryOp	org.assertj.core.internal.ObjectArrays.assertHaveExactly(Lorg/assertj/core/api/AssertionInfo;[Ljava/lang/Object;ILorg/assertj/core/api/Condition;)V:483 - InsertUnaryOp IINC 1 times
20	InsertUnaryOp	org.assertj.core.internal.ObjectArrays.assertHaveExactly(Lorg/assertj/core/api/AssertionInfo;[Ljava/lang/Object;ILorg/assertj/core/api/Condition;)V:483 - InsertUnaryOp IINC -1 times
21	ReplaceConstant	org.assertj.core.internal.ObjectArrays.assertHasAtLeastOneElementOfType(Lorg/assertj/core/api/AssertionInfo;[Ljava/lang/Object;Ljava/lang/Class;)V:488 - ReplaceConstant - 0 -> 1
22	ReplaceConstant	org.assertj.core.internal.ObjectArrays.assertHasAtLeastOneElementOfType(Lorg/assertj/core/api/AssertionInfo;[Ljava/lang/Object;Ljava/lang/Class;)V:489 - ReplaceConstant - 0 -> 1
23	ReplaceComparisonOperator	org.assertj.core.internal.ObjectArrays.assertHasAtLeastOneElementOfType(Lorg/assertj/core/api/AssertionInfo;[Ljava/lang/Object;Ljava/lang/Class;)V:489 - ReplaceComparisonOperator >= -> -1
24	ReplaceComparisonOperator	org.assertj.core.internal.ObjectArrays.assertHasAtLeastOneElementOfType(Lorg/assertj/core/api/AssertionInfo;[Ljava/lang/Object;Ljava/lang/Class;)V:489 - ReplaceComparisonOperator >= -> >
25	ReplaceComparisonOperator	org.assertj.core.internal.ObjectArrays.assertHasAtLeastOneElementOfType(Lorg/assertj/core/api/AssertionInfo;[Ljava/lang/Object;Ljava/lang/Class;)V:489 - ReplaceComparisonOperator >= -> ==
26	ReplaceComparisonOperator	org.assertj.core.internal.ObjectArrays.assertHasAtLeastOneElementOfType(Lorg/assertj/core/api/AssertionInfo;[Ljava/lang/Object;Ljava/lang/Class;)V:490 - ReplaceComparisonOperator != -> -1
27	ReplaceComparisonOperator	org.assertj.core.internal.ObjectArrays.assertHasAtLeastOneElementOfType(Lorg/assertj/core/api/AssertionInfo;[Ljava/lang/Object;Ljava/lang/Class;)V:490 - ReplaceComparisonOperator != -> <
28	ReplaceComparisonOperator	org.assertj.core.internal.ObjectArrays.assertHasAtLeastOneElementOfType(Lorg/assertj/core/api/AssertionInfo;[Ljava/lang/Object;Ljava/lang/Class;)V:490 - ReplaceComparisonOperator != -> >
29	ReplaceConstant	org.assertj.core.internal.ObjectArrays.assertHasAtLeastOneElementOfType(Lorg/assertj/core/api/AssertionInfo;[Ljava/lang/Object;Ljava/lang/Class;)V:491 - ReplaceConstant - 1 -> 0
30	InsertUnaryOp	org.assertj.core.internal.ObjectArrays.assertHasAtLeastOneElementOfType(Lorg/assertj/core/api/AssertionInfo;[Ljava/lang/Object;Ljava/lang/Class;)V:494 - InsertUnaryOp Negation of found
31	InsertUnaryOp	org.assertj.core.internal.ObjectArrays.assertHasAtLeastOneElementOfType(Lorg/assertj/core/api/AssertionInfo;[Ljava/lang/Object;Ljava/lang/Class;)V:494 - InsertUnaryOp IINC 1 found
32	InsertUnaryOp	org.assertj.core.internal.ObjectArrays.assertHasAtLeastOneElementOfType(Lorg/assertj/core/api/AssertionInfo;[Ljava/lang/Object;Ljava/lang/Class;)V:494 - InsertUnaryOp IINC -1 found
33	ReplaceComparisonOperator	org.assertj.core.internal.ObjectArrays.assertHasAtLeastOneElementOfType(Lorg/assertj/core/api/AssertionInfo;[Ljava/lang/Object;Ljava/lang/Class;)V:494 - ReplaceComparisonOperator != -> -1
34	ReplaceComparisonOperator	org.assertj.core.internal.ObjectArrays.assertHasAtLeastOneElementOfType(Lorg/assertj/core/api/AssertionInfo;[Ljava/lang/Object;Ljava/lang/Class;)V:494 - ReplaceComparisonOperator != -> <
35	ReplaceComparisonOperator	org.assertj.core.internal.ObjectArrays.assertHasAtLeastOneElementOfType(Lorg/assertj/core/api/AssertionInfo;[Ljava/lang/Object;Ljava/lang/Class;)V:494 - ReplaceComparisonOperator != -> >
36	ReplaceConstant	org.assertj.core.internal.ObjectArrays.assertHasOnlyElementsOfType(Lorg/assertj/core/api/AssertionInfo;[Ljava/lang/Object;Ljava/lang/Class;)V:499 - ReplaceConstant - 0 -> 1
37	ReplaceComparisonOperator	org.assertj.core.internal.ObjectArrays.assertHasOnlyElementsOfType(Lorg/assertj/core/api/AssertionInfo;[Ljava/lang/Object;Ljava/lang/Class;)V:499 - ReplaceComparisonOperator >= -> -1
38	ReplaceComparisonOperator	org.assertj.core.internal.ObjectArrays.assertHasOnlyElementsOfType(Lorg/assertj/core/api/AssertionInfo;[Ljava/lang/Object;Ljava/lang/Class;)V:499 - ReplaceComparisonOperator >= -> >
39	ReplaceComparisonOperator	org.assertj.core.internal.ObjectArrays.assertHasOnlyElementsOfType(Lorg/assertj/core/api/AssertionInfo;[Ljava/lang/Object;Ljava/lang/Class;)V:499 - ReplaceComparisonOperator >= -> ==
40	ReplaceComparisonOperator	org.assertj.core.internal.ObjectArrays.assertHasOnlyElementsOfType(Lorg/assertj/core/api/AssertionInfo;[Ljava/lang/Object;Ljava/lang/Class;)V:500 - ReplaceComparisonOperator != -> -1
41	ReplaceComparisonOperator	org.assertj.core.internal.ObjectArrays.assertHasOnlyElementsOfType(Lorg/assertj/core/api/AssertionInfo;[Ljava/lang/Object;Ljava/lang/Class;)V:500 - ReplaceComparisonOperator != -> <
42	ReplaceComparisonOperator	org.assertj.core.internal.ObjectArrays.assertHasOnlyElementsOfType(Lorg/assertj/core/api/AssertionInfo;[Ljava/lang/Object;Ljava/lang/Class;)V:500 - ReplaceComparisonOperator != -> >
