0	ReplaceConstant	org.assertj.core.internal.cglib.core.TypeUtils.getType(Ljava/lang/String;)Lorg/assertj/core/internal/cglib/asm/$Type;:43 - ReplaceConstant - L -> 
1	ReplaceConstant	org.assertj.core.internal.cglib.core.TypeUtils.getType(Ljava/lang/String;)Lorg/assertj/core/internal/cglib/asm/$Type;:43 - ReplaceConstant - 46 -> 0
2	ReplaceConstant	org.assertj.core.internal.cglib.core.TypeUtils.getType(Ljava/lang/String;)Lorg/assertj/core/internal/cglib/asm/$Type;:43 - ReplaceConstant - 46 -> 1
3	ReplaceConstant	org.assertj.core.internal.cglib.core.TypeUtils.getType(Ljava/lang/String;)Lorg/assertj/core/internal/cglib/asm/$Type;:43 - ReplaceConstant - 46 -> -1
4	ReplaceConstant	org.assertj.core.internal.cglib.core.TypeUtils.getType(Ljava/lang/String;)Lorg/assertj/core/internal/cglib/asm/$Type;:43 - ReplaceConstant - 46 -> 45
5	ReplaceConstant	org.assertj.core.internal.cglib.core.TypeUtils.getType(Ljava/lang/String;)Lorg/assertj/core/internal/cglib/asm/$Type;:43 - ReplaceConstant - 46 -> 47
6	ReplaceConstant	org.assertj.core.internal.cglib.core.TypeUtils.getType(Ljava/lang/String;)Lorg/assertj/core/internal/cglib/asm/$Type;:43 - ReplaceConstant - 47 -> 0
7	ReplaceConstant	org.assertj.core.internal.cglib.core.TypeUtils.getType(Ljava/lang/String;)Lorg/assertj/core/internal/cglib/asm/$Type;:43 - ReplaceConstant - 47 -> 1
8	ReplaceConstant	org.assertj.core.internal.cglib.core.TypeUtils.getType(Ljava/lang/String;)Lorg/assertj/core/internal/cglib/asm/$Type;:43 - ReplaceConstant - 47 -> -1
9	ReplaceConstant	org.assertj.core.internal.cglib.core.TypeUtils.getType(Ljava/lang/String;)Lorg/assertj/core/internal/cglib/asm/$Type;:43 - ReplaceConstant - 47 -> 46
10	ReplaceConstant	org.assertj.core.internal.cglib.core.TypeUtils.getType(Ljava/lang/String;)Lorg/assertj/core/internal/cglib/asm/$Type;:43 - ReplaceConstant - 47 -> 48
11	ReplaceConstant	org.assertj.core.internal.cglib.core.TypeUtils.getType(Ljava/lang/String;)Lorg/assertj/core/internal/cglib/asm/$Type;:43 - ReplaceConstant - ; -> 
12	ReplaceConstant	org.assertj.core.internal.cglib.core.TypeUtils.isFinal(I)Z:47 - ReplaceConstant - 16 -> 0
13	ReplaceConstant	org.assertj.core.internal.cglib.core.TypeUtils.isFinal(I)Z:47 - ReplaceConstant - 16 -> 1
14	ReplaceConstant	org.assertj.core.internal.cglib.core.TypeUtils.isFinal(I)Z:47 - ReplaceConstant - 16 -> -1
15	ReplaceConstant	org.assertj.core.internal.cglib.core.TypeUtils.isFinal(I)Z:47 - ReplaceConstant - 16 -> 15
16	ReplaceConstant	org.assertj.core.internal.cglib.core.TypeUtils.isFinal(I)Z:47 - ReplaceConstant - 16 -> 17
17	InsertUnaryOp	org.assertj.core.internal.cglib.core.TypeUtils.isFinal(I)Z:47 - InsertUnaryOp Negation of access
18	InsertUnaryOp	org.assertj.core.internal.cglib.core.TypeUtils.isFinal(I)Z:47 - InsertUnaryOp IINC 1 access
19	InsertUnaryOp	org.assertj.core.internal.cglib.core.TypeUtils.isFinal(I)Z:47 - InsertUnaryOp IINC -1 access
20	ReplaceBitwiseOperator	org.assertj.core.internal.cglib.core.TypeUtils.isFinal(I)Z:47 - ReplaceBitwiseOperator & -> |
21	ReplaceBitwiseOperator	org.assertj.core.internal.cglib.core.TypeUtils.isFinal(I)Z:47 - ReplaceBitwiseOperator & -> ^
22	ReplaceComparisonOperator	org.assertj.core.internal.cglib.core.TypeUtils.isFinal(I)Z:47 - ReplaceComparisonOperator == -> -2
23	ReplaceComparisonOperator	org.assertj.core.internal.cglib.core.TypeUtils.isFinal(I)Z:47 - ReplaceComparisonOperator == -> >=
24	ReplaceComparisonOperator	org.assertj.core.internal.cglib.core.TypeUtils.isFinal(I)Z:47 - ReplaceComparisonOperator == -> <=
25	ReplaceConstant	org.assertj.core.internal.cglib.core.TypeUtils.isFinal(I)Z:47 - ReplaceConstant - 1 -> 0
26	ReplaceConstant	org.assertj.core.internal.cglib.core.TypeUtils.isFinal(I)Z:47 - ReplaceConstant - 0 -> 1
27	ReplaceConstant	org.assertj.core.internal.cglib.core.TypeUtils.isStatic(I)Z:51 - ReplaceConstant - 8 -> 0
28	ReplaceConstant	org.assertj.core.internal.cglib.core.TypeUtils.isStatic(I)Z:51 - ReplaceConstant - 8 -> 1
29	ReplaceConstant	org.assertj.core.internal.cglib.core.TypeUtils.isStatic(I)Z:51 - ReplaceConstant - 8 -> -1
30	ReplaceConstant	org.assertj.core.internal.cglib.core.TypeUtils.isStatic(I)Z:51 - ReplaceConstant - 8 -> 7
31	ReplaceConstant	org.assertj.core.internal.cglib.core.TypeUtils.isStatic(I)Z:51 - ReplaceConstant - 8 -> 9
32	InsertUnaryOp	org.assertj.core.internal.cglib.core.TypeUtils.isStatic(I)Z:51 - InsertUnaryOp Negation of access
33	InsertUnaryOp	org.assertj.core.internal.cglib.core.TypeUtils.isStatic(I)Z:51 - InsertUnaryOp IINC 1 access
34	InsertUnaryOp	org.assertj.core.internal.cglib.core.TypeUtils.isStatic(I)Z:51 - InsertUnaryOp IINC -1 access
35	ReplaceBitwiseOperator	org.assertj.core.internal.cglib.core.TypeUtils.isStatic(I)Z:51 - ReplaceBitwiseOperator & -> |
36	ReplaceBitwiseOperator	org.assertj.core.internal.cglib.core.TypeUtils.isStatic(I)Z:51 - ReplaceBitwiseOperator & -> ^
37	ReplaceComparisonOperator	org.assertj.core.internal.cglib.core.TypeUtils.isStatic(I)Z:51 - ReplaceComparisonOperator == -> -2
38	ReplaceComparisonOperator	org.assertj.core.internal.cglib.core.TypeUtils.isStatic(I)Z:51 - ReplaceComparisonOperator == -> >=
39	ReplaceComparisonOperator	org.assertj.core.internal.cglib.core.TypeUtils.isStatic(I)Z:51 - ReplaceComparisonOperator == -> <=
40	ReplaceConstant	org.assertj.core.internal.cglib.core.TypeUtils.isStatic(I)Z:51 - ReplaceConstant - 1 -> 0
41	ReplaceConstant	org.assertj.core.internal.cglib.core.TypeUtils.isStatic(I)Z:51 - ReplaceConstant - 0 -> 1
42	ReplaceConstant	org.assertj.core.internal.cglib.core.TypeUtils.isProtected(I)Z:55 - ReplaceConstant - 4 -> 0
43	ReplaceConstant	org.assertj.core.internal.cglib.core.TypeUtils.isProtected(I)Z:55 - ReplaceConstant - 4 -> 1
44	ReplaceConstant	org.assertj.core.internal.cglib.core.TypeUtils.isProtected(I)Z:55 - ReplaceConstant - 4 -> -1
45	ReplaceConstant	org.assertj.core.internal.cglib.core.TypeUtils.isProtected(I)Z:55 - ReplaceConstant - 4 -> 3
46	ReplaceConstant	org.assertj.core.internal.cglib.core.TypeUtils.isProtected(I)Z:55 - ReplaceConstant - 4 -> 5
47	InsertUnaryOp	org.assertj.core.internal.cglib.core.TypeUtils.isProtected(I)Z:55 - InsertUnaryOp Negation of access
48	InsertUnaryOp	org.assertj.core.internal.cglib.core.TypeUtils.isProtected(I)Z:55 - InsertUnaryOp IINC 1 access
49	InsertUnaryOp	org.assertj.core.internal.cglib.core.TypeUtils.isProtected(I)Z:55 - InsertUnaryOp IINC -1 access
50	ReplaceBitwiseOperator	org.assertj.core.internal.cglib.core.TypeUtils.isProtected(I)Z:55 - ReplaceBitwiseOperator & -> |
51	ReplaceBitwiseOperator	org.assertj.core.internal.cglib.core.TypeUtils.isProtected(I)Z:55 - ReplaceBitwiseOperator & -> ^
52	ReplaceComparisonOperator	org.assertj.core.internal.cglib.core.TypeUtils.isProtected(I)Z:55 - ReplaceComparisonOperator == -> -2
53	ReplaceComparisonOperator	org.assertj.core.internal.cglib.core.TypeUtils.isProtected(I)Z:55 - ReplaceComparisonOperator == -> >=
54	ReplaceComparisonOperator	org.assertj.core.internal.cglib.core.TypeUtils.isProtected(I)Z:55 - ReplaceComparisonOperator == -> <=
55	ReplaceConstant	org.assertj.core.internal.cglib.core.TypeUtils.isProtected(I)Z:55 - ReplaceConstant - 1 -> 0
56	ReplaceConstant	org.assertj.core.internal.cglib.core.TypeUtils.isProtected(I)Z:55 - ReplaceConstant - 0 -> 1
57	ReplaceConstant	org.assertj.core.internal.cglib.core.TypeUtils.isPublic(I)Z:59 - ReplaceConstant - 1 -> 0
58	InsertUnaryOp	org.assertj.core.internal.cglib.core.TypeUtils.isPublic(I)Z:59 - InsertUnaryOp Negation of access
59	InsertUnaryOp	org.assertj.core.internal.cglib.core.TypeUtils.isPublic(I)Z:59 - InsertUnaryOp IINC 1 access
60	InsertUnaryOp	org.assertj.core.internal.cglib.core.TypeUtils.isPublic(I)Z:59 - InsertUnaryOp IINC -1 access
