0	ReplaceComparisonOperator	org.dynjs.parser.ast.TryStatement.getVariableDeclarations()Ljava/util/List;:45 - ReplaceComparisonOperator = null -> != null
1	ReplaceConstant	org.dynjs.parser.ast.TryStatement.getSizeMetric()I:52 - ReplaceConstant - 7 -> 0
2	ReplaceConstant	org.dynjs.parser.ast.TryStatement.getSizeMetric()I:52 - ReplaceConstant - 7 -> 1
3	ReplaceConstant	org.dynjs.parser.ast.TryStatement.getSizeMetric()I:52 - ReplaceConstant - 7 -> -1
4	ReplaceConstant	org.dynjs.parser.ast.TryStatement.getSizeMetric()I:52 - ReplaceConstant - 7 -> 6
5	ReplaceConstant	org.dynjs.parser.ast.TryStatement.getSizeMetric()I:52 - ReplaceConstant - 7 -> 8
6	ReplaceConstant	org.dynjs.parser.ast.TryStatement.interpret(Lorg/dynjs/runtime/ExecutionContext;Z)Lorg/dynjs/runtime/Completion;:58 - ReplaceConstant - 0 -> 1
7	ReplaceConstant	org.dynjs.parser.ast.TryStatement.interpret(Lorg/dynjs/runtime/ExecutionContext;Z)Lorg/dynjs/runtime/Completion;:60 - ReplaceConstant - Try -> 
8	ReplaceComparisonOperator	org.dynjs.parser.ast.TryStatement.interpret(Lorg/dynjs/runtime/ExecutionContext;Z)Lorg/dynjs/runtime/Completion;:62 - ReplaceComparisonOperator = null -> != null
9	ReplaceConstant	org.dynjs.parser.ast.TryStatement.interpret(Lorg/dynjs/runtime/ExecutionContext;Z)Lorg/dynjs/runtime/Completion;:64 - ReplaceConstant - Catch -> 
10	ReplaceComparisonOperator	org.dynjs.parser.ast.TryStatement.interpret(Lorg/dynjs/runtime/ExecutionContext;Z)Lorg/dynjs/runtime/Completion;:68 - ReplaceComparisonOperator = null -> != null
11	ReplaceConstant	org.dynjs.parser.ast.TryStatement.interpret(Lorg/dynjs/runtime/ExecutionContext;Z)Lorg/dynjs/runtime/Completion;:69 - ReplaceConstant - Finally -> 
12	ReplaceComparisonOperator	org.dynjs.parser.ast.TryStatement.interpret(Lorg/dynjs/runtime/ExecutionContext;Z)Lorg/dynjs/runtime/Completion;:70 - ReplaceComparisonOperator != -> ==
13	ReplaceComparisonOperator	org.dynjs.parser.ast.TryStatement.interpret(Lorg/dynjs/runtime/ExecutionContext;Z)Lorg/dynjs/runtime/Completion;:71 - ReplaceComparisonOperator = null -> != null
14	ReplaceComparisonOperator	org.dynjs.parser.ast.TryStatement.interpret(Lorg/dynjs/runtime/ExecutionContext;Z)Lorg/dynjs/runtime/Completion;:86 - ReplaceComparisonOperator = null -> != null
15	ReplaceConstant	org.dynjs.parser.ast.TryStatement.interpret(Lorg/dynjs/runtime/ExecutionContext;Z)Lorg/dynjs/runtime/Completion;:87 - ReplaceConstant - 1 -> 0
16	ReplaceConstant	org.dynjs.parser.ast.TryStatement.interpret(Lorg/dynjs/runtime/ExecutionContext;Z)Lorg/dynjs/runtime/Completion;:88 - ReplaceConstant - Finally -> 
17	ReplaceComparisonOperator	org.dynjs.parser.ast.TryStatement.interpret(Lorg/dynjs/runtime/ExecutionContext;Z)Lorg/dynjs/runtime/Completion;:89 - ReplaceComparisonOperator != -> ==
18	ReplaceComparisonOperator	org.dynjs.parser.ast.TryStatement.interpret(Lorg/dynjs/runtime/ExecutionContext;Z)Lorg/dynjs/runtime/Completion;:90 - ReplaceComparisonOperator = null -> != null
