0	ReplaceConstant	com.puppycrawl.tools.checkstyle.checks.coding.ArrayTrailingCommaCheck.getAcceptableTokens()[I:57 - ReplaceConstant - 1 -> 0
1	ReplaceConstant	com.puppycrawl.tools.checkstyle.checks.coding.ArrayTrailingCommaCheck.getAcceptableTokens()[I:57 - ReplaceConstant - 0 -> 1
2	ReplaceConstant	com.puppycrawl.tools.checkstyle.checks.coding.ArrayTrailingCommaCheck.getAcceptableTokens()[I:57 - ReplaceConstant - 29 -> 0
3	ReplaceConstant	com.puppycrawl.tools.checkstyle.checks.coding.ArrayTrailingCommaCheck.getAcceptableTokens()[I:57 - ReplaceConstant - 29 -> 1
4	ReplaceConstant	com.puppycrawl.tools.checkstyle.checks.coding.ArrayTrailingCommaCheck.getAcceptableTokens()[I:57 - ReplaceConstant - 29 -> -1
5	ReplaceConstant	com.puppycrawl.tools.checkstyle.checks.coding.ArrayTrailingCommaCheck.getAcceptableTokens()[I:57 - ReplaceConstant - 29 -> 28
6	ReplaceConstant	com.puppycrawl.tools.checkstyle.checks.coding.ArrayTrailingCommaCheck.getAcceptableTokens()[I:57 - ReplaceConstant - 29 -> 30
7	ReplaceConstant	com.puppycrawl.tools.checkstyle.checks.coding.ArrayTrailingCommaCheck.visitToken(Lcom/puppycrawl/tools/checkstyle/api/DetailAST;)V:67 - ReplaceConstant - 73 -> 0
8	ReplaceConstant	com.puppycrawl.tools.checkstyle.checks.coding.ArrayTrailingCommaCheck.visitToken(Lcom/puppycrawl/tools/checkstyle/api/DetailAST;)V:67 - ReplaceConstant - 73 -> 1
9	ReplaceConstant	com.puppycrawl.tools.checkstyle.checks.coding.ArrayTrailingCommaCheck.visitToken(Lcom/puppycrawl/tools/checkstyle/api/DetailAST;)V:67 - ReplaceConstant - 73 -> -1
10	ReplaceConstant	com.puppycrawl.tools.checkstyle.checks.coding.ArrayTrailingCommaCheck.visitToken(Lcom/puppycrawl/tools/checkstyle/api/DetailAST;)V:67 - ReplaceConstant - 73 -> 72
11	ReplaceConstant	com.puppycrawl.tools.checkstyle.checks.coding.ArrayTrailingCommaCheck.visitToken(Lcom/puppycrawl/tools/checkstyle/api/DetailAST;)V:67 - ReplaceConstant - 73 -> 74
12	ReplaceComparisonOperator	com.puppycrawl.tools.checkstyle.checks.coding.ArrayTrailingCommaCheck.visitToken(Lcom/puppycrawl/tools/checkstyle/api/DetailAST;)V:71 - ReplaceComparisonOperator == -> -2
13	ReplaceComparisonOperator	com.puppycrawl.tools.checkstyle.checks.coding.ArrayTrailingCommaCheck.visitToken(Lcom/puppycrawl/tools/checkstyle/api/DetailAST;)V:71 - ReplaceComparisonOperator == -> >=
14	ReplaceComparisonOperator	com.puppycrawl.tools.checkstyle.checks.coding.ArrayTrailingCommaCheck.visitToken(Lcom/puppycrawl/tools/checkstyle/api/DetailAST;)V:71 - ReplaceComparisonOperator == -> <=
15	ReplaceConstant	com.puppycrawl.tools.checkstyle.checks.coding.ArrayTrailingCommaCheck.visitToken(Lcom/puppycrawl/tools/checkstyle/api/DetailAST;)V:72 - ReplaceConstant - 1 -> 0
16	ReplaceComparisonOperator	com.puppycrawl.tools.checkstyle.checks.coding.ArrayTrailingCommaCheck.visitToken(Lcom/puppycrawl/tools/checkstyle/api/DetailAST;)V:72 - ReplaceComparisonOperator == -> -2
17	ReplaceComparisonOperator	com.puppycrawl.tools.checkstyle.checks.coding.ArrayTrailingCommaCheck.visitToken(Lcom/puppycrawl/tools/checkstyle/api/DetailAST;)V:72 - ReplaceComparisonOperator == -> >=
18	ReplaceComparisonOperator	com.puppycrawl.tools.checkstyle.checks.coding.ArrayTrailingCommaCheck.visitToken(Lcom/puppycrawl/tools/checkstyle/api/DetailAST;)V:72 - ReplaceComparisonOperator == -> <=
19	ReplaceConstant	com.puppycrawl.tools.checkstyle.checks.coding.ArrayTrailingCommaCheck.visitToken(Lcom/puppycrawl/tools/checkstyle/api/DetailAST;)V:74 - ReplaceConstant - 74 -> 0
20	ReplaceConstant	com.puppycrawl.tools.checkstyle.checks.coding.ArrayTrailingCommaCheck.visitToken(Lcom/puppycrawl/tools/checkstyle/api/DetailAST;)V:74 - ReplaceConstant - 74 -> 1
21	ReplaceConstant	com.puppycrawl.tools.checkstyle.checks.coding.ArrayTrailingCommaCheck.visitToken(Lcom/puppycrawl/tools/checkstyle/api/DetailAST;)V:74 - ReplaceConstant - 74 -> -1
22	ReplaceConstant	com.puppycrawl.tools.checkstyle.checks.coding.ArrayTrailingCommaCheck.visitToken(Lcom/puppycrawl/tools/checkstyle/api/DetailAST;)V:74 - ReplaceConstant - 74 -> 73
