26|ReplaceConstant|br.com.caelum.vraptor.observer.upload.CommonsUploadMultipartObserver.isNotEmpty(Lorg/apache/commons/fileupload/FileItem;)Z:116 - ReplaceConstant - 0 -> 1
27|ReplaceConstant|br.com.caelum.vraptor.observer.upload.CommonsUploadMultipartObserver.isNotEmpty(Lorg/apache/commons/fileupload/FileItem;)Z:116 - ReplaceConstant - 1 -> 0
28|ReplaceConstant|br.com.caelum.vraptor.observer.upload.CommonsUploadMultipartObserver.reportSizeLimitExceeded(Lorg/apache/commons/fileupload/FileUploadBase$SizeLimitExceededException;Lbr/com/caelum/vraptor/validator/Validator;)V:123 - ReplaceConstant - upload -> 
29|ReplaceConstant|br.com.caelum.vraptor.observer.upload.CommonsUploadMultipartObserver.reportSizeLimitExceeded(Lorg/apache/commons/fileupload/FileUploadBase$SizeLimitExceededException;Lbr/com/caelum/vraptor/validator/Validator;)V:123 - ReplaceConstant - file.limit.exceeded -> 
30|ReplaceConstant|br.com.caelum.vraptor.observer.upload.CommonsUploadMultipartObserver.reportSizeLimitExceeded(Lorg/apache/commons/fileupload/FileUploadBase$SizeLimitExceededException;Lbr/com/caelum/vraptor/validator/Validator;)V:123 - ReplaceConstant - 2 -> 0
31|ReplaceConstant|br.com.caelum.vraptor.observer.upload.CommonsUploadMultipartObserver.reportSizeLimitExceeded(Lorg/apache/commons/fileupload/FileUploadBase$SizeLimitExceededException;Lbr/com/caelum/vraptor/validator/Validator;)V:123 - ReplaceConstant - 2 -> 1
32|ReplaceConstant|br.com.caelum.vraptor.observer.upload.CommonsUploadMultipartObserver.reportSizeLimitExceeded(Lorg/apache/commons/fileupload/FileUploadBase$SizeLimitExceededException;Lbr/com/caelum/vraptor/validator/Validator;)V:123 - ReplaceConstant - 2 -> -1
33|ReplaceConstant|br.com.caelum.vraptor.observer.upload.CommonsUploadMultipartObserver.reportSizeLimitExceeded(Lorg/apache/commons/fileupload/FileUploadBase$SizeLimitExceededException;Lbr/com/caelum/vraptor/validator/Validator;)V:123 - ReplaceConstant - 2 -> 3
34|ReplaceConstant|br.com.caelum.vraptor.observer.upload.CommonsUploadMultipartObserver.reportSizeLimitExceeded(Lorg/apache/commons/fileupload/FileUploadBase$SizeLimitExceededException;Lbr/com/caelum/vraptor/validator/Validator;)V:123 - ReplaceConstant - 0 -> 1
35|ReplaceConstant|br.com.caelum.vraptor.observer.upload.CommonsUploadMultipartObserver.reportSizeLimitExceeded(Lorg/apache/commons/fileupload/FileUploadBase$SizeLimitExceededException;Lbr/com/caelum/vraptor/validator/Validator;)V:123 - ReplaceConstant - 1 -> 0
36|ReplaceConstant|br.com.caelum.vraptor.observer.upload.CommonsUploadMultipartObserver.reportSizeLimitExceeded(Lorg/apache/commons/fileupload/FileUploadBase$SizeLimitExceededException;Lbr/com/caelum/vraptor/validator/Validator;)V:124 - ReplaceConstant - The file size limit was exceeded. Actual {} permitted {} -> 
37|ReplaceConstant|br.com.caelum.vraptor.observer.upload.CommonsUploadMultipartObserver.reportFileUploadException(Lorg/apache/commons/fileupload/FileUploadException;Lbr/com/caelum/vraptor/validator/Validator;)V:128 - ReplaceConstant - upload -> 
38|ReplaceConstant|br.com.caelum.vraptor.observer.upload.CommonsUploadMultipartObserver.reportFileUploadException(Lorg/apache/commons/fileupload/FileUploadException;Lbr/com/caelum/vraptor/validator/Validator;)V:128 - ReplaceConstant - file.upload.exception -> 
39|ReplaceConstant|br.com.caelum.vraptor.observer.upload.CommonsUploadMultipartObserver.reportFileUploadException(Lorg/apache/commons/fileupload/FileUploadException;Lbr/com/caelum/vraptor/validator/Validator;)V:128 - ReplaceConstant - 0 -> 1
40|ReplaceConstant|br.com.caelum.vraptor.observer.upload.CommonsUploadMultipartObserver.reportFileUploadException(Lorg/apache/commons/fileupload/FileUploadException;Lbr/com/caelum/vraptor/validator/Validator;)V:129 - ReplaceConstant - There was some problem parsing this multipart request, or someone is not sending a RFC1867 compatible multipart request. -> 
41|ReplaceConstant|br.com.caelum.vraptor.observer.upload.CommonsUploadMultipartObserver.processFile(Lorg/apache/commons/fileupload/FileItem;Ljava/lang/String;Lbr/com/caelum/vraptor/http/MutableRequest;)V:135 - ReplaceConstant - 1 -> 0
42|ReplaceConstant|br.com.caelum.vraptor.observer.upload.CommonsUploadMultipartObserver.processFile(Lorg/apache/commons/fileupload/FileItem;Ljava/lang/String;Lbr/com/caelum/vraptor/http/MutableRequest;)V:135 - ReplaceConstant - 0 -> 1
43|ReplaceConstant|br.com.caelum.vraptor.observer.upload.CommonsUploadMultipartObserver.processFile(Lorg/apache/commons/fileupload/FileItem;Ljava/lang/String;Lbr/com/caelum/vraptor/http/MutableRequest;)V:138 - ReplaceConstant - Uploaded file: {} with {} -> 
44|ReplaceConstant|br.com.caelum.vraptor.observer.upload.CommonsUploadMultipartObserver.createServletFileUpload(Lbr/com/caelum/vraptor/observer/upload/MultipartConfig;)Lorg/apache/commons/fileupload/servlet/ServletFileUpload;:142 - ReplaceConstant - 10240 -> 0
45|ReplaceConstant|br.com.caelum.vraptor.observer.upload.CommonsUploadMultipartObserver.createServletFileUpload(Lbr/com/caelum/vraptor/observer/upload/MultipartConfig;)Lorg/apache/commons/fileupload/servlet/ServletFileUpload;:142 - ReplaceConstant - 10240 -> 1
46|ReplaceConstant|br.com.caelum.vraptor.observer.upload.CommonsUploadMultipartObserver.createServletFileUpload(Lbr/com/caelum/vraptor/observer/upload/MultipartConfig;)Lorg/apache/commons/fileupload/servlet/ServletFileUpload;:142 - ReplaceConstant - 10240 -> -1
47|ReplaceConstant|br.com.caelum.vraptor.observer.upload.CommonsUploadMultipartObserver.createServletFileUpload(Lbr/com/caelum/vraptor/observer/upload/MultipartConfig;)Lorg/apache/commons/fileupload/servlet/ServletFileUpload;:142 - ReplaceConstant - 10240 -> 10239
48|ReplaceConstant|br.com.caelum.vraptor.observer.upload.CommonsUploadMultipartObserver.createServletFileUpload(Lbr/com/caelum/vraptor/observer/upload/MultipartConfig;)Lorg/apache/commons/fileupload/servlet/ServletFileUpload;:142 - ReplaceConstant - 10240 -> 10241
49|ReplaceConstant|br.com.caelum.vraptor.observer.upload.CommonsUploadMultipartObserver.createServletFileUpload(Lbr/com/caelum/vraptor/observer/upload/MultipartConfig;)Lorg/apache/commons/fileupload/servlet/ServletFileUpload;:143 - ReplaceConstant - Using repository {} for file upload -> 
50|ReplaceComparisonOperator|br.com.caelum.vraptor.observer.upload.CommonsUploadMultipartObserver.getValue(Lorg/apache/commons/fileupload/FileItem;Ljavax/servlet/ServletRequest;)Ljava/lang/String;:150 - ReplaceComparisonOperator != -> -1
51|ReplaceComparisonOperator|br.com.caelum.vraptor.observer.upload.CommonsUploadMultipartObserver.getValue(Lorg/apache/commons/fileupload/FileItem;Ljavax/servlet/ServletRequest;)Ljava/lang/String;:150 - ReplaceComparisonOperator != -> <
52|ReplaceComparisonOperator|br.com.caelum.vraptor.observer.upload.CommonsUploadMultipartObserver.getValue(Lorg/apache/commons/fileupload/FileItem;Ljavax/servlet/ServletRequest;)Ljava/lang/String;:150 - ReplaceComparisonOperator != -> >
53|ReplaceConstant|br.com.caelum.vraptor.observer.upload.CommonsUploadMultipartObserver.getValue(Lorg/apache/commons/fileupload/FileItem;Ljavax/servlet/ServletRequest;)Ljava/lang/String;:154 - ReplaceConstant - Request has an invalid encoding. Ignoring it -> 
54|ReplaceConstant|br.com.caelum.vraptor.observer.upload.CommonsUploadMultipartObserver.fixIndexedParameters(Ljava/lang/String;Lcom/google/common/collect/Multiset;)Ljava/lang/String;:161 - ReplaceConstant - [] -> 
55|ReplaceComparisonOperator|br.com.caelum.vraptor.observer.upload.CommonsUploadMultipartObserver.fixIndexedParameters(Ljava/lang/String;Lcom/google/common/collect/Multiset;)Ljava/lang/String;:161 - ReplaceComparisonOperator == -> -2
56|ReplaceComparisonOperator|br.com.caelum.vraptor.observer.upload.CommonsUploadMultipartObserver.fixIndexedParameters(Ljava/lang/String;Lcom/google/common/collect/Multiset;)Ljava/lang/String;:161 - ReplaceComparisonOperator == -> >=
57|ReplaceComparisonOperator|br.com.caelum.vraptor.observer.upload.CommonsUploadMultipartObserver.fixIndexedParameters(Ljava/lang/String;Lcom/google/common/collect/Multiset;)Ljava/lang/String;:161 - ReplaceComparisonOperator == -> <=
58|ReplaceConstant|br.com.caelum.vraptor.observer.upload.CommonsUploadMultipartObserver.fixIndexedParameters(Ljava/lang/String;Lcom/google/common/collect/Multiset;)Ljava/lang/String;:162 - ReplaceConstant - [] -> 
59|ReplaceConstant|br.com.caelum.vraptor.observer.upload.CommonsUploadMultipartObserver.fixIndexedParameters(Ljava/lang/String;Lcom/google/common/collect/Multiset;)Ljava/lang/String;:162 - ReplaceConstant - [ -> 
60|ReplaceConstant|br.com.caelum.vraptor.observer.upload.CommonsUploadMultipartObserver.fixIndexedParameters(Ljava/lang/String;Lcom/google/common/collect/Multiset;)Ljava/lang/String;:162 - ReplaceConstant - ] -> 
61|ReplaceConstant|br.com.caelum.vraptor.observer.upload.CommonsUploadMultipartObserver.fixIndexedParameters(Ljava/lang/String;Lcom/google/common/collect/Multiset;)Ljava/lang/String;:164 - ReplaceConstant - {} was renamed to {} -> 
