0	ReplaceConstant	org.dynjs.runtime.builtins.Require.<init>(Lorg/dynjs/runtime/GlobalContext;)V:39 - ReplaceConstant - 1 -> 0
1	ReplaceConstant	org.dynjs.runtime.builtins.Require.<init>(Lorg/dynjs/runtime/GlobalContext;)V:39 - ReplaceConstant - 0 -> 1
2	ReplaceConstant	org.dynjs.runtime.builtins.Require.<init>(Lorg/dynjs/runtime/GlobalContext;)V:39 - ReplaceConstant - name -> 
3	ReplaceConstant	org.dynjs.runtime.builtins.Require.<init>(Lorg/dynjs/runtime/GlobalContext;)V:41 - ReplaceConstant - id -> 
4	ReplaceConstant	org.dynjs.runtime.builtins.Require.<init>(Lorg/dynjs/runtime/GlobalContext;)V:41 - ReplaceConstant - dynjs -> 
5	ReplaceConstant	org.dynjs.runtime.builtins.Require.<init>(Lorg/dynjs/runtime/GlobalContext;)V:42 - ReplaceConstant - exports -> 
6	ReplaceConstant	org.dynjs.runtime.builtins.Require.<init>(Lorg/dynjs/runtime/GlobalContext;)V:43 - ReplaceConstant - module -> 
7	ReplaceConstant	org.dynjs.runtime.builtins.Require.<init>(Lorg/dynjs/runtime/GlobalContext;)V:43 - ReplaceConstant - 0 -> 1
8	ReplaceConstant	org.dynjs.runtime.builtins.Require.<init>(Lorg/dynjs/runtime/GlobalContext;)V:44 - ReplaceConstant - exports -> 
9	ReplaceConstant	org.dynjs.runtime.builtins.Require.<init>(Lorg/dynjs/runtime/GlobalContext;)V:44 - ReplaceConstant - exports -> 
10	ReplaceConstant	org.dynjs.runtime.builtins.Require.<init>(Lorg/dynjs/runtime/GlobalContext;)V:44 - ReplaceConstant - 0 -> 1
11	ReplaceComparisonOperator	org.dynjs.runtime.builtins.Require.<init>(Lorg/dynjs/runtime/GlobalContext;)V:58 - ReplaceComparisonOperator = null -> != null
12	ReplaceConstant	org.dynjs.runtime.builtins.Require.<init>(Lorg/dynjs/runtime/GlobalContext;)V:59 - ReplaceConstant - : -> 
13	ReplaceConstant	org.dynjs.runtime.builtins.Require.<init>(Lorg/dynjs/runtime/GlobalContext;)V:63 - ReplaceConstant - user.dir -> 
14	ReplaceConstant	org.dynjs.runtime.builtins.Require.<init>(Lorg/dynjs/runtime/GlobalContext;)V:63 - ReplaceConstant - / -> 
15	ReplaceConstant	org.dynjs.runtime.builtins.Require.<init>(Lorg/dynjs/runtime/GlobalContext;)V:65 - ReplaceConstant - paths -> 
16	ReplaceConstant	org.dynjs.runtime.builtins.Require.<init>(Lorg/dynjs/runtime/GlobalContext;)V:66 - ReplaceConstant - addLoadPath -> 
17	ReplaceConstant	org.dynjs.runtime.builtins.Require.<init>(Lorg/dynjs/runtime/GlobalContext;)V:66 - ReplaceConstant - 0 -> 1
18	ReplaceConstant	org.dynjs.runtime.builtins.Require.<init>(Lorg/dynjs/runtime/GlobalContext;)V:76 - ReplaceConstant - removeLoadPath -> 
19	ReplaceConstant	org.dynjs.runtime.builtins.Require.<init>(Lorg/dynjs/runtime/GlobalContext;)V:76 - ReplaceConstant - 0 -> 1
20	ReplaceConstant	org.dynjs.runtime.builtins.Require.<init>(Lorg/dynjs/runtime/GlobalContext;)V:86 - ReplaceConstant - pushLoadPath -> 
21	ReplaceConstant	org.dynjs.runtime.builtins.Require.<init>(Lorg/dynjs/runtime/GlobalContext;)V:86 - ReplaceConstant - 0 -> 1
