0	ReplaceConstant	com.puppycrawl.tools.checkstyle.checks.coding.UnnecessaryParenthesesCheck.getDefaultTokens()[I:133 - ReplaceConstant - 22 -> 0
1	ReplaceConstant	com.puppycrawl.tools.checkstyle.checks.coding.UnnecessaryParenthesesCheck.getDefaultTokens()[I:133 - ReplaceConstant - 22 -> 1
2	ReplaceConstant	com.puppycrawl.tools.checkstyle.checks.coding.UnnecessaryParenthesesCheck.getDefaultTokens()[I:133 - ReplaceConstant - 22 -> -1
3	ReplaceConstant	com.puppycrawl.tools.checkstyle.checks.coding.UnnecessaryParenthesesCheck.getDefaultTokens()[I:133 - ReplaceConstant - 22 -> 21
4	ReplaceConstant	com.puppycrawl.tools.checkstyle.checks.coding.UnnecessaryParenthesesCheck.getDefaultTokens()[I:133 - ReplaceConstant - 22 -> 23
5	ReplaceConstant	com.puppycrawl.tools.checkstyle.checks.coding.UnnecessaryParenthesesCheck.getDefaultTokens()[I:133 - ReplaceConstant - 0 -> 1
6	ReplaceConstant	com.puppycrawl.tools.checkstyle.checks.coding.UnnecessaryParenthesesCheck.getDefaultTokens()[I:134 - ReplaceConstant - 28 -> 0
7	ReplaceConstant	com.puppycrawl.tools.checkstyle.checks.coding.UnnecessaryParenthesesCheck.getDefaultTokens()[I:134 - ReplaceConstant - 28 -> 1
8	ReplaceConstant	com.puppycrawl.tools.checkstyle.checks.coding.UnnecessaryParenthesesCheck.getDefaultTokens()[I:134 - ReplaceConstant - 28 -> -1
9	ReplaceConstant	com.puppycrawl.tools.checkstyle.checks.coding.UnnecessaryParenthesesCheck.getDefaultTokens()[I:134 - ReplaceConstant - 28 -> 27
10	ReplaceConstant	com.puppycrawl.tools.checkstyle.checks.coding.UnnecessaryParenthesesCheck.getDefaultTokens()[I:134 - ReplaceConstant - 28 -> 29
11	ReplaceConstant	com.puppycrawl.tools.checkstyle.checks.coding.UnnecessaryParenthesesCheck.getDefaultTokens()[I:134 - ReplaceConstant - 1 -> 0
12	ReplaceConstant	com.puppycrawl.tools.checkstyle.checks.coding.UnnecessaryParenthesesCheck.getDefaultTokens()[I:135 - ReplaceConstant - 58 -> 0
13	ReplaceConstant	com.puppycrawl.tools.checkstyle.checks.coding.UnnecessaryParenthesesCheck.getDefaultTokens()[I:135 - ReplaceConstant - 58 -> 1
14	ReplaceConstant	com.puppycrawl.tools.checkstyle.checks.coding.UnnecessaryParenthesesCheck.getDefaultTokens()[I:135 - ReplaceConstant - 58 -> -1
15	ReplaceConstant	com.puppycrawl.tools.checkstyle.checks.coding.UnnecessaryParenthesesCheck.getDefaultTokens()[I:135 - ReplaceConstant - 58 -> 57
16	ReplaceConstant	com.puppycrawl.tools.checkstyle.checks.coding.UnnecessaryParenthesesCheck.getDefaultTokens()[I:135 - ReplaceConstant - 58 -> 59
17	ReplaceConstant	com.puppycrawl.tools.checkstyle.checks.coding.UnnecessaryParenthesesCheck.getDefaultTokens()[I:135 - ReplaceConstant - 2 -> 0
