0	InsertUnaryOp	org.assertj.core.error.ShouldBeCloseTo.shouldBeCloseTo(Ljava/util/Date;Ljava/util/Date;JJ)Lorg/assertj/core/error/ErrorMessageFactory;:38 - InsertUnaryOp Negation of deltaInMilliseconds
1	InsertUnaryOp	org.assertj.core.error.ShouldBeCloseTo.shouldBeCloseTo(Ljava/util/Date;Ljava/util/Date;JJ)Lorg/assertj/core/error/ErrorMessageFactory;:38 - InsertUnaryOp Negation of difference
2	ReplaceConstant	org.assertj.core.error.ShouldBeCloseTo.<init>(Ljava/util/Date;Ljava/util/Date;JJ)V:46 - ReplaceConstant - %nExpecting:%n <%s>%nto be close to:%n <%s>%nby less than %sms but difference was %sms -> 
3	ReplaceConstant	org.assertj.core.error.ShouldBeCloseTo.<init>(Ljava/util/Date;Ljava/util/Date;JJ)V:46 - ReplaceConstant - 4 -> 0
4	ReplaceConstant	org.assertj.core.error.ShouldBeCloseTo.<init>(Ljava/util/Date;Ljava/util/Date;JJ)V:46 - ReplaceConstant - 4 -> 1
5	ReplaceConstant	org.assertj.core.error.ShouldBeCloseTo.<init>(Ljava/util/Date;Ljava/util/Date;JJ)V:46 - ReplaceConstant - 4 -> -1
6	ReplaceConstant	org.assertj.core.error.ShouldBeCloseTo.<init>(Ljava/util/Date;Ljava/util/Date;JJ)V:46 - ReplaceConstant - 4 -> 3
7	ReplaceConstant	org.assertj.core.error.ShouldBeCloseTo.<init>(Ljava/util/Date;Ljava/util/Date;JJ)V:46 - ReplaceConstant - 4 -> 5
8	ReplaceConstant	org.assertj.core.error.ShouldBeCloseTo.<init>(Ljava/util/Date;Ljava/util/Date;JJ)V:46 - ReplaceConstant - 0 -> 1
9	ReplaceConstant	org.assertj.core.error.ShouldBeCloseTo.<init>(Ljava/util/Date;Ljava/util/Date;JJ)V:47 - ReplaceConstant - 1 -> 0
10	ReplaceConstant	org.assertj.core.error.ShouldBeCloseTo.<init>(Ljava/util/Date;Ljava/util/Date;JJ)V:47 - ReplaceConstant - 2 -> 0
11	ReplaceConstant	org.assertj.core.error.ShouldBeCloseTo.<init>(Ljava/util/Date;Ljava/util/Date;JJ)V:47 - ReplaceConstant - 2 -> 1
12	ReplaceConstant	org.assertj.core.error.ShouldBeCloseTo.<init>(Ljava/util/Date;Ljava/util/Date;JJ)V:47 - ReplaceConstant - 2 -> -1
13	ReplaceConstant	org.assertj.core.error.ShouldBeCloseTo.<init>(Ljava/util/Date;Ljava/util/Date;JJ)V:47 - ReplaceConstant - 2 -> 3
14	InsertUnaryOp	org.assertj.core.error.ShouldBeCloseTo.<init>(Ljava/util/Date;Ljava/util/Date;JJ)V:47 - InsertUnaryOp Negation of deltaInMilliseconds
15	ReplaceConstant	org.assertj.core.error.ShouldBeCloseTo.<init>(Ljava/util/Date;Ljava/util/Date;JJ)V:47 - ReplaceConstant - 3 -> 0
16	ReplaceConstant	org.assertj.core.error.ShouldBeCloseTo.<init>(Ljava/util/Date;Ljava/util/Date;JJ)V:47 - ReplaceConstant - 3 -> 1
17	ReplaceConstant	org.assertj.core.error.ShouldBeCloseTo.<init>(Ljava/util/Date;Ljava/util/Date;JJ)V:47 - ReplaceConstant - 3 -> -1
18	ReplaceConstant	org.assertj.core.error.ShouldBeCloseTo.<init>(Ljava/util/Date;Ljava/util/Date;JJ)V:47 - ReplaceConstant - 3 -> 2
19	ReplaceConstant	org.assertj.core.error.ShouldBeCloseTo.<init>(Ljava/util/Date;Ljava/util/Date;JJ)V:47 - ReplaceConstant - 3 -> 4
20	InsertUnaryOp	org.assertj.core.error.ShouldBeCloseTo.<init>(Ljava/util/Date;Ljava/util/Date;JJ)V:47 - InsertUnaryOp Negation of difference
21	ReplaceConstant	org.assertj.core.error.ShouldBeCloseTo.<init>(Ljava/util/Date;Ljava/util/Date;JJ)V:46 - ReplaceConstant - 0 -> 1
